gene_id	log2_fold_change	p_value	fdr
YLR354C	-0.16372241532757853	0.54444688260080443	0.99920587787062931
YLR355C	-0.46556617800032613	0.011733836966663106	0.99920587787062931
YLR359W	-0.19529152100344913	0.30875894521919334	0.99920587787062931
YLR361C	-0.54703810073052805	0.49700830579150246	0.99920587787062931
YLR363C	0.18910060002019244	0.80587130272938512	0.99920587787062931
YLR367W	-0.43627493226345526	0.095850037901656027	0.99920587787062931
YLR370C	0.34278640181160469	0.56130416497893809	0.99920587787062931
YLR371W	0.3547378884341138	0.56921970967288327	0.99920587787062931
YLR372W	-0.15943817620225534	0.65373872880724582	0.99920587787062931
YLR373C	0.10725970569913197	0.89332534124905161	0.99920587787062931
YLR375W	-0.3241949026187611	0.57162835582437288	0.99920587787062931
YLR378C	-0.40159537745785345	0.32877565986055202	0.99920587787062931
YLR380W	-0.21133214735874378	0.79077937243142182	0.99920587787062931
YLR383W	-0.11960871373632621	0.87077381521154851	0.99920587787062931
YLR384C	-0.12095618991767765	0.72652573086883865	0.99920587787062931
YLR386W	0.14512552483755414	0.82941404818863051	0.99920587787062931
YLR387C	-0.46685221249910724	0.54360725090331607	0.99920587787062931
YLR388W	-0.23209706918161804	0.5385277072805722	0.99920587787062931
YLR389C	0.96007873594105564	0.0818663838665252	0.99920587787062931
YLR390W-A	0.059140267364465669	0.91855632841967216	0.99920587787062931
YLR397C	-0.041968859090061338	0.95511524695156558	0.99920587787062931
YLR398C	0.01566532207383339	0.97541994668369481	0.99920587787062931
YLR399C	-0.472071220860944	0.21820937270501939	0.99920587787062931
YLR401C	-0.10686361257872963	0.84001489836463139	0.99920587787062931
YLR405W	-0.35817426023563342	0.64306841967982598	0.99920587787062931
YLR406C	0.47537047022313272	0.051386742104344893	0.99920587787062931
YLR409C	-0.33195361891899222	0.40704825280665136	0.99920587787062931
YLR410W	-0.037632632600352406	0.94738501445752032	0.99920587787062931
YLR413W	0.065969816946427839	0.83891063917079589	0.99920587787062931
YLR418C	0.15346227884758526	0.75336269868865491	0.99920587787062931
YLR419W	0.50555607970251948	0.47226689458496285	0.99920587787062931
YLR420W	0.013944428863630733	0.97718287344974397	0.99920587787062931
YLR421C	0.04307013795948627	0.95938478020517548	0.99920587787062931
YLR422W	0.33413998172763942	0.64815363146133165	0.99920587787062931
YLR427W	0.86498618053549403	0.21793236303741204	0.99920587787062931
YLR429W	-0.10405604264139788	0.7715276018409718	0.99920587787062931
YLR430W	1.0191871590146211	0.060872859846371384	0.99920587787062931
YLR432W	-0.45356380919954303	0.30521893081447748	0.99920587787062931
YLR435W	0.090257530980658654	0.86133231453276182	0.99920587787062931
YLR436C	1.0682591146918661	0.16854696262596591	0.99920587787062931
YLR440C	0.35979269558066213	0.60960425300690368	0.99920587787062931
YLR441C	-0.16478119073147385	0.24053186558689532	0.99920587787062931
YLR447C	-0.41325861015566701	0.10024510025003255	0.99920587787062931
YLR448W	-0.25608077461968543	0.35930395415750349	0.99920587787062931
YLR449W	-0.089015424005116028	0.80866878942824649	0.99920587787062931
YLR450W	-0.18282545740433431	0.71510423791377842	0.99920587787062931
YLR452C	0.39611479372468289	0.40231924329697133	0.99920587787062931
YLR454W	-0.026797124504013923	0.95730296633770828	0.99920587787062931
YML001W	0.03609330522996429	0.95175965701946297	0.99920587787062931
YML004C	-0.40126584751954109	0.46185378466415694	0.99920587787062931
YML007W	-0.18990047343692407	0.77244750651173255	0.99920587787062931
YML008C	0.051450198792774973	0.8795506092919485	0.99920587787062931
YML010W	0.75855963264485204	0.098895917037156403	0.99920587787062931
YML012W	0.10536104776533059	0.81974638951342205	0.99920587787062931
YML016C	0.46670209837039633	0.51093723233928179	0.99920587787062931
YML022W	-0.46718821194955906	0.43042386462773474	0.99920587787062931
YML024W	-0.28251431893617968	0.097070857829089988	0.99920587787062931
YML026C	-0.050120276035686626	0.81063870085014422	0.99920587787062931
YML028W	0.017321680151215518	0.92470317462308849	0.99920587787062931
YML031W	0.084986084456891736	0.83324897166741663	0.99920587787062931
YML034W	0.077629242608759461	0.88813461368739133	0.99920587787062931
YML035C	-0.36126054854328221	0.4985838534399557	0.99920587787062931
YML046W	-0.54145710923989154	0.36148299241141812	0.99920587787062931
YML048W	0.073965219585528236	0.90497790085482033	0.99920587787062931
YML049C	0.99321195793245309	0.16845131528419366	0.99920587787062931
YML051W	-0.041988450694567622	0.9604715870754158	0.99920587787062931
YML052W	0.38916157399112289	0.49658812480680059	0.99920587787062931
YML053C	1.1351257001059158	0.24731575147687079	0.99920587787062931
YML056C	-0.62824814531547168	0.016525176817999539	0.99920587787062931
YML057W	0.13511847878069344	0.84439599407920618	0.99920587787062931
YML058W	0.20233704355986259	0.63764419141400186	0.99920587787062931
YML059C	0.067359054284266653	0.90019176050527294	0.99920587787062931
YML060W	0.3265619881952147	0.60371802541416653	0.99920587787062931
YML063W	0.13573836084798013	0.36700476856831987	0.99920587787062931
YML065W	-0.060730018680665916	0.91431136105522459	0.99920587787062931
YML069W	0.23270643680387917	0.58235029682634143	0.99920587787062931
YML070W	0.68926031198600146	0.40087776260379415	0.99920587787062931
YML071C	-0.37787283108429753	0.60998720850799915	0.99920587787062931
YML072C	-0.054411116525609961	0.87238380989135356	0.99920587787062931
YML073C	-0.26256325604578856	0.21488488917336712	0.99920587787062931
YML074C	-0.0015278041701357651	0.99694474323474969	0.99927139825941458
YML075C	-0.44911966178654988	0.45491939533078107	0.99920587787062931
YML080W	0.74557286750811869	0.29299112110721803	0.99920587787062931
YML081W	-0.54227744074889928	0.31680835474716429	0.99920587787062931
YML085C	0.41744773691552911	0.32170332240851851	0.99920587787062931
YML086C	-0.5178467485702809	0.32938526451382155	0.99920587787062931
YML088W	0.66079364204425839	0.43183281189602629	0.99920587787062931
YML091C	0.81493858116164453	0.27166114891862991	0.99920587787062931
YML093W	0.029781022449184666	0.9453655247964533	0.99920587787062931
YML096W	-0.5351834127492261	0.49679546236180316	0.99920587787062931
YML097C	0.70444590783794858	0.38353840979590448	0.99920587787062931
YML099C	0.47183067361778386	0.47161511452147764	0.99920587787062931
YML100W	1.7595584266801751	0.047653715030989786	0.99920587787062931
YML103C	0.13306269006519286	0.66861304146812528	0.99920587787062931
YML104C	1.0796724367322008	0.13849122577142239	0.99920587787062931
YML105C	-0.54072809289495871	0.47306447864500445	0.99920587787062931
YML106W	0.063061725872702853	0.85669943046890007	0.99920587787062931
YML109W	0.69779333856289494	0.4284661740805934	0.99920587787062931
YML110C	0.22786597798733332	0.62743068857504292	0.99920587787062931
YML111W	-0.16640718099381779	0.79536867874507	0.99920587787062931
YML115C	0.17640247535476355	0.78267000497091932	0.99920587787062931
YML117W	0.32353145216901819	0.50992844159181816	0.99920587787062931
YML121W	0.99176235689360592	0.17976642784435204	0.99920587787062931
YML123C	-1.925795243541996	7.0910240611686097e-15	1.7911926778511909e-11
YML124C	0.14544174292671752	0.76259907844471431	0.99920587787062931
YML125C	0.11723337560158821	0.76653196625672426	0.99920587787062931
YML126C	-0.11198698966629493	0.71197402064677529	0.99920587787062931
YML127W	-0.25848292344268714	0.63087963167079497	0.99920587787062931
YML128C	0.64995146334619824	0.47555309224529863	0.99920587787062931
YML130C	-0.35030265324186843	0.44602186070910288	0.99920587787062931
YMR002W	0.38776608688681469	0.57807727128007813	0.99920587787062931
YMR004W	0.015805034829249078	0.98296033122055404	0.99920587787062931
YMR006C	0.38962082436959372	0.38753443835490864	0.99920587787062931
YMR008C	-0.40648256658039245	0.46050654932961199	0.99920587787062931
YMR010W	-0.0073205981470161946	0.99288542666924395	0.99920587787062931
YMR011W	-0.29396445192408049	0.36152608218671034	0.99920587787062931
YMR012W	0.3292827133227631	0.31767124179371609	0.99920587787062931
YMR014W	0.010095300602847874	0.98710120381409361	0.99920587787062931
YMR015C	-0.4076974080790402	0.41961617689467601	0.99920587787062931
YMR019W	-0.42335420219676878	0.60391243309241815	0.99920587787062931
YMR027W	0.40935838435510885	0.44080517727137025	0.99920587787062931
YMR029C	0.40820823700110714	0.53401120615216024	0.99920587787062931
YMR031C	-0.28144095490284499	0.59464738639797399	0.99920587787062931
YMR032W	0.82704723331854091	0.3288289500421312	0.99920587787062931
YMR033W	0.24866071121519961	0.63217449440668472	0.99920587787062931
YMR037C	0.78137822943444679	0.40473551049984779	0.99920587787062931
YMR038C	-0.19616570826761581	0.74905725283996361	0.99920587787062931
YMR039C	0.70406073412437509	0.27440753369055071	0.99920587787062931
YMR047C	0.3089531071621322	0.62269972432243048	0.99920587787062931
YMR049C	0.069530295597493311	0.85478839476051771	0.99920587787062931
YMR054W	-0.19281219237507224	0.76722801048726386	0.99920587787062931
YMR058W	-0.36829301708083362	0.37729052733390078	0.99920587787062931
YMR061W	-0.29782489513621557	0.62191592720917888	0.99920587787062931
YMR062C	0.32744698498540165	0.61170994406855139	0.99920587787062931
YMR070W	-0.53332849499141954	0.50780361409879737	0.99920587787062931
YMR074C	-0.20455838264064494	0.71284659361841718	0.99920587787062931
YMR076C	-0.13342954136477003	0.83526961779556141	0.99920587787062931
YMR078C	0.3930434529797408	0.60697176314020407	0.99920587787062931
YMR079W	-0.79053003858682125	0.27301241788365116	0.99920587787062931
YMR080C	-0.66930626511066982	0.1024332638879052	0.99920587787062931
YMR083W	-0.028147080223035473	0.94342069571792231	0.99920587787062931
YMR089C	0.44076327256880327	0.40739607078128348	0.99920587787062931
YMR091C	-0.0085859463239893047	0.98773261679300572	0.99920587787062931
YMR092C	0.34749800943602843	0.42401989889201597	0.99920587787062931
YMR093W	-0.40509956661449992	0.49164695645150125	0.99920587787062931
YMR099C	-0.13080695510157886	0.78627618359362883	0.99920587787062931
YMR100W	-0.62146245627168106	0.38715780100910091	0.99920587787062931
YMR102C	0.52229412986774149	0.48285103644654448	0.99920587787062931
YMR105C	0.3777971883847373	0.62898327690173716	0.99920587787062931
YMR108W	-0.012897327738175861	0.97076357179903117	0.99920587787062931
YMR109W	0.040208607527501709	0.94608276083254728	0.99920587787062931
YMR110C	-1.0729602251647281	0.083559428382530665	0.99920587787062931
YMR116C	-0.25751565138642279	0.029470918971901319	0.99920587787062931
YMR119W	-0.11992314900663048	0.8383462062804431	0.99920587787062931
YMR120C	-0.078506702132698045	0.75650747593931755	0.99920587787062931
YMR122W-A	0.68119644040724758	0.35206898490802496	0.99920587787062931
YMR123W	0.020912573674922632	0.97706607456152017	0.99920587787062931
YMR125W	-0.21927375564883597	0.5444911425407859	0.99920587787062931
YMR126C	1.1475610875424556	0.18908938005832987	0.99920587787062931
YMR128W	-0.048886255693813579	0.91620503555024368	0.99920587787062931
YMR129W	0.068319863138103953	0.88178854447730037	0.99920587787062931
YMR130W	0.61336816910606873	0.47582903142033417	0.99920587787062931
YMR131C	0.17791347350534051	0.58066605142436623	0.99920587787062931
YMR142C	-0.050751786692761175	0.77596409172529857	0.99920587787062931
YMR143W	0.32682207706992561	0.3596945223997654	0.99920587787062931
YMR145C	-0.18911433271888664	0.54273106030646301	0.99920587787062931
YMR146C	-0.38593364044001033	0.24043582188679147	0.99920587787062931
YMR149W	0.56157122618793476	0.34156515185370462	0.99920587787062931
YMR152W	0.63751999714594954	0.41446558365621833	0.99920587787062931
YMR153W	0.48180179998396161	0.58343870779173213	0.99920587787062931
YMR157C	-0.14000163076056424	0.85294739980623691	0.99920587787062931
YMR158W	-0.24236959627414395	0.7501534329174	0.99920587787062931
YMR162C	0.095737323941503388	0.85057829134078278	0.99920587787062931
YMR176W	0.22124458874216038	0.67561021158180778	0.99920587787062931
YMR178W	-0.77424252610398137	0.32216899045198188	0.99920587787062931
YMR183C	-0.080133245187661586	0.88186630731646698	0.99920587787062931
YMR185W	0.23052656263593591	0.67425494025810973	0.99920587787062931
YMR186W	-0.18676910911960046	0.14722683412062401	0.99920587787062931
YMR189W	0.80955187470044954	0.10178856810247167	0.99920587787062931
YMR194W	-0.11141014939022584	0.79740166191215189	0.99920587787062931
YMR196W	0.9904510605679967	0.15282613504891635	0.99920587787062931
YMR198W	0.2630640970414978	0.74645126925431282	0.99920587787062931
YMR199W	-1.4006544210845167	0.035551751618164422	0.99920587787062931
YMR200W	0.38593123533448559	0.63802045022352627	0.99920587787062931
YMR202W	0.23683603627640226	0.53515960658368256	0.99920587787062931
YMR203W	-0.53818738623415163	0.19626051139072476	0.99920587787062931
YMR205C	-0.34016673117842966	0.11601255855558222	0.99920587787062931
YMR207C	1.0636206608000582	0.18304143713644672	0.99920587787062931
YMR208W	0.96012034545747482	0.21728209034510504	0.99920587787062931
YMR211W	0.78201308959938209	0.38024198431220757	0.99920587787062931
YMR212C	-0.61481169623302356	0.1406614111589102	0.99920587787062931
YMR214W	-0.44222797033759803	0.49483496606476718	0.99920587787062931
YMR215W	-0.24871931008009843	0.59928239455126087	0.99920587787062931
YMR216C	0.58061662515091395	0.34553203708831104	0.99920587787062931
YMR217W	-0.38444586921126472	0.15265660765796399	0.99920587787062931
YMR218C	0.52584769363578121	0.44158767627700646	0.99920587787062931
YMR219W	0.49055093233915642	0.45108484226001322	0.99920587787062931
YMR220W	-0.12321657050579261	0.84000770745742004	0.99920587787062931
YMR221C	-0.13156950247163959	0.8509932861704359	0.99920587787062931
YMR223W	-0.046028683199229294	0.94961819396402158	0.99920587787062931
YMR226C	-0.011315949115307936	0.96082072742087477	0.99920587787062931
YMR229C	-0.1874344042028746	0.43544488273695647	0.99920587787062931
YMR230W	-0.3022064958053487	0.3007788554759756	0.99920587787062931
YMR235C	-0.36047656410069145	0.30729528298666597	0.99920587787062931
YMR237W	0.90564352939557968	0.18765771144157772	0.99920587787062931
YMR241W	-0.22284574446568362	0.69867349891638231	0.99920587787062931
YMR242C	-0.20339092415799273	0.22372154904688002	0.99920587787062931
YMR243C	-0.73284030420096757	0.019431964916501173	0.99920587787062931
YMR246W	-0.097000917912545837	0.70248989408029761	0.99920587787062931
YMR247C	-0.045560143501411549	0.91690407059829249	0.99920587787062931
YMR251W-A	1.0916509706847	0.034600065609635439	0.99920587787062931
YMR258C	0.45440139226797049	0.51282143761884846	0.99920587787062931
YMR259C	0.040358349409842752	0.93078593528715536	0.99920587787062931
YMR260C	-0.4378224457159211	0.17932288530595741	0.99920587787062931
YMR261C	0.068226118977916764	0.92057228739056851	0.99920587787062931
YMR264W	0.40126548788549343	0.4999691823384409	0.99920587787062931
YMR266W	-0.2459952236208601	0.57054791497908375	0.99920587787062931
YMR267W	0.38571083422608482	0.61688451037919989	0.99920587787062931
YMR270C	-0.15430186900344506	0.82698297986675684	0.99920587787062931
YMR272C	0.58433204762408053	0.096399283870329214	0.99920587787062931
YMR276W	-0.32197275054674773	0.63398893037895143	0.99920587787062931
YMR277W	-0.25852657116486194	0.69184382226863472	0.99920587787062931
YMR278W	1.0738737594833621	0.17319800158094656	0.99920587787062931
YMR282C	0.28162503062220801	0.6551300873856889	0.99920587787062931
YMR285C	-0.099158127457602774	0.89816123191704933	0.99920587787062931
YMR288W	1.0197622283028207	0.22468173334001562	0.99920587787062931
YMR289W	-0.63977518637657482	0.416410507787361	0.99920587787062931
YMR290C	0.0059833106921497858	0.98172178484406525	0.99920587787062931
YMR295C	-0.57178672202435699	0.35261370304625861	0.99920587787062931
YMR296C	0.056712509424951818	0.93852731093642094	0.99920587787062931
YMR297W	-0.24646386997129138	0.36485722350268102	0.99920587787062931
YMR298W	0.38447918522511165	0.52605402718389094	0.99920587787062931
YMR300C	-0.24589843055808258	0.53990285390472359	0.99920587787062931
YMR301C	0.12823805408951411	0.8431228316052829	0.99920587787062931
YMR302C	-0.75515457870817504	0.26924585275736523	0.99920587787062931
YMR304W	-0.40418651442432219	0.4671169552330624	0.99920587787062931
YMR305C	0.21306932163972778	0.50059011128689057	0.99920587787062931
YMR307W	-0.10118619669948591	0.45942090121401402	0.99920587787062931
YMR308C	0.031349491928997351	0.92005795231929532	0.99920587787062931
YMR309C	-0.032999521242114672	0.9055348606918604	0.99920587787062931
YMR314W	0.015382444329848277	0.96884784737696772	0.99920587787062931
YMR315W	0.023937433930776797	0.97211989720035819	0.99920587787062931
YMR318C	0.064290220795120548	0.82527336874693102	0.99920587787062931
YMR319C	-0.35540428758376785	0.53731780216752778	0.99920587787062931
YNL002C	-0.29935266300148472	0.49272308175637802	0.99920587787062931
YNL004W	-0.56342976018760393	0.32361896747929952	0.99920587787062931
YNL007C	-0.61759238088826995	0.26864883294986808	0.99920587787062931
YNL008C	0.47369273080533431	0.40965433510498661	0.99920587787062931
YNL010W	0.16432613865345511	0.551115796165771	0.99920587787062931
YNL016W	0.18457781678090279	0.69710685905088843	0.99920587787062931
YNL021W	0.82661480636606532	0.32016080814459347	0.99920587787062931
YNL022C	0.51804680596395292	0.44171828563286941	0.99920587787062931
YNL023C	0.33697109685138227	0.65658724901607335	0.99920587787062931
YNL030W	0.34725522625533112	0.18952348770974459	0.99920587787062931
YNL031C	0.37996842310328016	0.16895034385005947	0.99920587787062931
YNL035C	-0.90922440310793451	0.270239687471717	0.99920587787062931
YNL037C	0.093187350710994238	0.84492857117482645	0.99920587787062931
YNL038W	0.15855223354994585	0.83238938983516708	0.99920587787062931
YNL041C	0.29838076606804276	0.62448634340199072	0.99920587787062931
YNL044W	0.52722940005280694	0.36864317363705457	0.99920587787062931
YNL045W	0.58597806466691438	0.17550658033378719	0.99920587787062931
YNL048W	0.014773694672105544	0.98258754748284727	0.99920587787062931
YNL049C	0.082419865788668195	0.90534608431888985	0.99920587787062931
YNL055C	-0.38744398905639083	0.26959024700127832	0.99920587787062931
YNL059C	-0.22496138647012973	0.70310135287027431	0.99920587787062931
YNL061W	0.167030827178314	0.76238234418315143	0.99920587787062931
YNL062C	0.51946632503753531	0.42515604462041401	0.99920587787062931
YNL064C	-0.29152072116782957	0.5064359681399131	0.99920587787062931
YNL065W	-0.023704336603542733	0.97536609465078639	0.99920587787062931
YNL066W	0.16222605213391175	0.71545506575602402	0.99920587787062931
YNL067W	0.12154623410659522	0.60082372950675711	0.99920587787062931
YNL069C	-0.11445602972005303	0.48668475927205002	0.99920587787062931
YNL070W	-0.31660782133070914	0.66068276584684726	0.99920587787062931
YNL071W	-0.10170488380543409	0.77100606990338272	0.99920587787062931
YNL073W	1.0505078535531842	0.24756655116539406	0.99920587787062931
YNL075W	0.45141380026967698	0.52851897362667366	0.99920587787062931
YNL079C	0.17517279208733194	0.69288797315262451	0.99920587787062931
YNL080C	0.75197444872993424	0.37418004770614011	0.99920587787062931
YNL081C	0.25323711901951124	0.74925435552235631	0.99920587787062931
YNL084C	-0.3937872604354995	0.46126918046400311	0.99920587787062931
YNL085W	-0.2779893714585564	0.49387795742955176	0.99920587787062931
YNL087W	0.00015636791638551169	0.99958977358176859	0.99958977358176859
YNL088W	0.066036039330516355	0.85967733058295348	0.99920587787062931
YNL090W	0.5001257131565805	0.46618246721840562	0.99920587787062931
YNL091W	0.329086927415287	0.54041151918799746	0.99920587787062931
YNL096C	-0.20758058626594245	0.49879605873118471	0.99920587787062931
YNL098C	0.1867018045375885	0.72893168224147353	0.99920587787062931
YNL099C	0.14980794968264116	0.76327742391450193	0.99920587787062931
YNL101W	-0.17566263305994248	0.81111509992467379	0.99920587787062931
YNL102W	-0.15365262913929664	0.76490303982434094	0.99920587787062931
YNL104C	-0.018859410683581018	0.96604384026612011	0.99920587787062931
YNL110C	0.16112722457339179	0.8005257584136789	0.99920587787062931
YNL112W	-0.27046802974429973	0.17983853136964156	0.99920587787062931
YNL113W	-0.28083970327496327	0.46995825248160183	0.99920587787062931
YNL115C	0.17945084124920421	0.82154297626836847	0.99920587787062931
YNL118C	0.59083018551473587	0.27026878972821722	0.99920587787062931
YNL119W	0.98084216384882739	0.18912340841868891	0.99920587787062931
YNL121C	0.21989170094984728	0.62997065926145257	0.99920587787062931
YNL123W	-0.3186541418693028	0.52774669277401487	0.99920587787062931
YNL126W	0.65832146504738942	0.36628010432669611	0.99920587787062931
YNL131W	-0.1410894434509673	0.76949014901473922	0.99920587787062931
YNL132W	-0.31772015964983258	0.52252653184719333	0.99920587787062931
YNL134C	-0.95080790785922764	0.0023344266026240974	0.39021719796511378
YNL135C	-0.19510234099627849	0.68813110275747125	0.99920587787062931
YNL137C	0.27227057142617317	0.68059049666650173	0.99920587787062931
YNL138W	-0.50442208165211977	0.26561812433656551	0.99920587787062931
YNL139C	-0.067623025354562091	0.88639065185391863	0.99920587787062931
YNL141W	0.84422565996693244	0.095658080869967216	0.99920587787062931
YNL145W	-0.14619357837837238	0.82965935397885093	0.99920587787062931
YNL151C	0.093841461011934468	0.91661150568409655	0.99920587787062931
YNL153C	0.51054862050349992	0.48061493488673224	0.99920587787062931
YNL154C	0.11446595008975612	0.78077580410273151	0.99920587787062931
YNL155W	0.10422432164963867	0.88332093718302751	0.99920587787062931
YNL156C	0.19846379196903582	0.66207860706179988	0.99920587787062931
YNL160W	0.79503584524113258	0.14519426075319269	0.99920587787062931
YNL161W	0.19721733168500297	0.76938141981564279	0.99920587787062931
YNL162W	-0.043631143629619056	0.85625555050656488	0.99920587787062931
YNL163C	-0.18978691581200444	0.6921608337586993	0.99920587787062931
YNL166C	-0.57674924075667233	0.46154941081151091	0.99920587787062931
YNL168C	0.27370123933600005	0.67052106800920674	0.99920587787062931
YNL169C	-0.10154494557827641	0.88733154598156305	0.99920587787062931
YNL172W	-0.020224324719297321	0.97639493277681888	0.99920587787062931
YNL175C	-0.14629386158192592	0.73956583576515555	0.99920587787062931
YNL177C	0.97292534118592999	0.20768125124870462	0.99920587787062931
YNL178W	-0.030213922057896119	0.80377995012935122	0.99920587787062931
YNL180C	0.27076316354957253	0.74551547496382631	0.99920587787062931
YNL181W	0.049696754573912399	0.95273133726153914	0.99920587787062931
YNL182C	0.15221865512306765	0.82474819875838801	0.99920587787062931
YNL183C	0.18854765644224514	0.77925485006409101	0.99920587787062931
YNL186W	0.084460561493981706	0.89635070409106699	0.99920587787062931
YNL189W	0.38186619676410577	0.22226669430674029	0.99920587787062931
YNL190W	0.10819966518305049	0.8643917046361469	0.99920587787062931
YNL192W	0.11488234269990545	0.82381380145100402	0.99920587787062931
YNL201C	-0.17430743482231589	0.76635615374003385	0.99920587787062931
YNL207W	-0.13884197959398195	0.77558003065685632	0.99920587787062931
YNL208W	-0.37451151684801431	0.47340238750994268	0.99920587787062931
YNL209W	-0.33117156013820648	0.087019040351724392	0.99920587787062931
YNL212W	0.4425610264077649	0.41682679459492489	0.99920587787062931
YNL216W	0.14119180518717711	0.82163237929078892	0.99920587787062931
YNL217W	-0.56576260548926394	0.3484585004435411	0.99920587787062931
YNL219C	-0.38483285722467875	0.51088615625868861	0.99920587787062931
YNL220W	-0.21581358815771962	0.48461959445620473	0.99920587787062931
YNL221C	-0.15109439866409433	0.80965321215164232	0.99920587787062931
YNL227C	0.10474601533623577	0.88797760396233372	0.99920587787062931
YNL229C	-0.04260401443901677	0.94942931468941505	0.99920587787062931
YNL231C	0.0921746013342023	0.88236328537210218	0.99920587787062931
YNL233W	0.4670303190020379	0.56486417647730036	0.99920587787062931
YNL238W	-0.17189360635193598	0.75831644820077504	0.99920587787062931
YNL239W	-0.30057808303825301	0.46136120114652546	0.99920587787062931
YNL241C	-0.77390360368520872	0.049183347446539238	0.99920587787062931
YNL243W	0.29615303085337175	0.45969604554929167	0.99920587787062931
YNL244C	-0.052865927105168617	0.91538013841339472	0.99920587787062931
YNL247W	-0.10009065734261284	0.77032734478101883	0.99920587787062931
YNL248C	-0.38809512961346321	0.3720358239467797	0.99920587787062931
YNL251C	0.53470320630110657	0.38398688154672689	0.99920587787062931
YNL255C	-0.17369262464235999	0.28844506934516323	0.99920587787062931
YNL256W	-0.29062815646586548	0.63924702099733033	0.99920587787062931
YNL257C	-0.39872384615505924	0.44861944327556946	0.99920587787062931
YNL258C	0.18229198171112068	0.77869796891137411	0.99920587787062931
YNL259C	-0.2638781254954401	0.71182569523351091	0.99920587787062931
YNL261W	0.39193962317163605	0.58023821208847626	0.99920587787062931
YNL262W	0.5214398568321964	0.40167359034508521	0.99920587787062931
YNL263C	-0.17262397997341256	0.75609900654213935	0.99920587787062931
YNL267W	-0.07371976582202068	0.89511344891486111	0.99920587787062931
YNL268W	0.23914563175008949	0.68809776776006459	0.99920587787062931
YNL271C	-0.65098777859835777	0.20652564989360789	0.99920587787062931
YNL273W	-0.4953450589314991	0.50787531244498352	0.99920587787062931
YNL280C	0.18224930325025315	0.74084563776246637	0.99920587787062931
YNL281W	0.27892959776382914	0.50127312598426421	0.99920587787062931
YNL287W	-0.39126317311171299	0.17491605012043321	0.99920587787062931
YNL288W	-0.50267857006130645	0.47863168982247273	0.99920587787062931
YNL290W	-0.92547641048299745	0.046524878231735109	0.99920587787062931
YNL291C	0.27268455672238329	0.67923438220686005	0.99920587787062931
YNL294C	-0.2469288250201194	0.73842979584346036	0.99920587787062931
YNL297C	-0.64667264642158062	0.22229197323049843	0.99920587787062931
YNL299W	-0.17289334420843663	0.77776502536060643	0.99920587787062931
YNL301C	0.088558641491191414	0.76191885384413938	0.99920587787062931
YNL302C	-0.17169444377217821	0.50146085978892796	0.99920587787062931
YNL306W	0.66431309880423939	0.36887119435318227	0.99920587787062931
YNL307C	-0.066471201478295078	0.89629918158735788	0.99920587787062931
YNL308C	0.23249772423959145	0.68152556782266249	0.99920587787062931
YNL310C	0.6279324058193797	0.4196921914623668	0.99920587787062931
YNL311C	0.047111511815292946	0.94389626561240092	0.99920587787062931
YNL313C	0.063050563754120006	0.89367156121160796	0.99920587787062931
YNL322C	-0.34381212807132699	0.6224491757866526	0.99920587787062931
YNL323W	0.35175579910585569	0.59228432235950845	0.99920587787062931
YNL327W	0.20358776610420631	0.57878441100690603	0.99920587787062931
YNL330C	-0.40159318864368149	0.53175015622844346	0.99920587787062931
YNR001C	-0.050243896125440418	0.93461497497755841	0.99920587787062931
YNR011C	1.4917123499617773	0.10604922194564943	0.99920587787062931
YNR013C	0.10824801208583804	0.8700283220124021	0.99920587787062931
YNR015W	-0.26813163546414731	0.63259343240601673	0.99920587787062931
YNR016C	0.11913787744429333	0.50148377406605671	0.99920587787062931
YNR017W	0.32157608943582694	0.68107526359558468	0.99920587787062931
YNR021W	0.33480985778432359	0.29061280183535598	0.99920587787062931
YNR028W	-0.12823627016727066	0.80788366247245125	0.99920587787062931
YNR029C	-0.52365795430521711	0.56104388643797654	0.99920587787062931
YNR030W	-0.29141522254892166	0.65369333942274732	0.99920587787062931
YNR031C	-0.36775358541506353	0.45403571777127916	0.99920587787062931
YNR033W	-0.43193927611993604	0.56232883515056309	0.99920587787062931
YNR035C	0.15397170519437856	0.79527752918831285	0.99920587787062931
YNR038W	-0.20873608409392785	0.75500081239554884	0.99920587787062931
YNR043W	-0.3198841813891643	0.57788429538399222	0.99920587787062931
YNR050C	-0.13362437476262057	0.71441014326332763	0.99920587787062931
YNR051C	0.028634282565786384	0.95160604155891504	0.99920587787062931
YNR052C	-0.13860530287097503	0.85159166905856853	0.99920587787062931
YNR053C	-0.2420828521323849	0.51438674790295336	0.99920587787062931
YNR054C	0.98037123563631023	0.16891565734721714	0.99920587787062931
YNR055C	-0.11623682657461526	0.84654801275774039	0.99920587787062931
YNR067C	-0.24843676944465279	0.60910526833789835	0.99920587787062931
YOL002C	0.17367018883799604	0.80940862732785712	0.99920587787062931
YOL004W	-0.42861566245484889	0.35409809692144556	0.99920587787062931
YOL005C	0.43686858518157889	0.50661235455733755	0.99920587787062931
YOL006C	0.27668707456931957	0.6159794020428272	0.99920587787062931
YOL010W	0.009340295265408468	0.99019352923874993	0.99920587787062931
YOL013C	-0.768016387587516	0.2917441084064375	0.99920587787062931
YOL016C	-0.20698661148569614	0.75600017640013972	0.99920587787062931
YOL018C	0.32505516383059024	0.70315954797432001	0.99920587787062931
YOL020W	-0.038622795303129509	0.94783317843630976	0.99920587787062931
