gene_id	log2_fold_change	p_value	fdr
YMR110C	-1.07310553951149	0.0932301498492903	0.998611322435051
YMR116C	-0.257529465559872	0.0297580862246916	0.998611322435051
YMR119W	-0.120123191145923	0.843036843953808	0.998611322435051
YMR120C	-0.0783196258413262	0.763602957135979	0.998611322435051
YMR122W-A	0.680799252807215	0.367313143909013	0.998611322435051
YMR123W	0.0212962735629135	0.977376733189319	0.998611322435051
YMR125W	-0.219430257255859	0.556382126471007	0.998611322435051
YMR126C	1.14816874269477	0.202121925111599	0.998611322435051
YMR128W	-0.0493624544540939	0.917995145272587	0.998611322435051
YMR129W	0.0685222689064565	0.885033213454831	0.998611322435051
YMR130W	0.614121041539398	0.488540809958066	0.998611322435051
YMR131C	0.177696744372412	0.592193145425054	0.998611322435051
YMR142C	-0.050773569729381	0.780936753774204	0.998611322435051
YMR143W	0.32611871194979	0.375022980872446	0.998611322435051
YMR145C	-0.188076939196073	0.556583741109081	0.998611322435051
YMR146C	-0.385895134624201	0.254661678489157	0.998611322435051
YMR149W	0.560637779673125	0.357233770746112	0.998611322435051
YMR152W	0.64017609124028	0.426987268630535	0.998611322435051
YMR153W	0.482622787570675	0.594164328232682	0.998611322435051
YMR157C	-0.137484016445753	0.859980104292783	0.998611322435051
YMR158W	-0.242609128450067	0.757594483911206	0.998611322435051
YMR162C	0.0940373258852203	0.857677216748903	0.998611322435051
YMR176W	0.222312982158511	0.683743306926243	0.998611322435051
YMR178W	-0.776358175028822	0.336183144430478	0.998611322435051
YMR183C	-0.0792807329284274	0.886686340981634	0.998611322435051
YMR185W	0.230765836859254	0.683422901528794	0.998611322435051
YMR186W	-0.186827923386684	0.152715904212074	0.998611322435051
YMR189W	0.810264706715441	0.112059814566064	0.998611322435051
YMR194W	-0.111380225711732	0.803521138765627	0.998611322435051
YMR196W	0.9914749926115	0.16480937853539	0.998611322435051
YMR198W	0.264492037205872	0.752763285993384	0.998611322435051
YMR199W	-1.40179390887874	0.0412666328649332	0.998611322435051
YMR200W	0.385301849009334	0.648902433716283	0.998611322435051
YMR202W	0.236195865033439	0.548518821145616	0.998611322435051
YMR203W	-0.536864605815781	0.211201431741958	0.998611322435051
YMR205C	-0.34000538853364	0.12602730790646	0.998611322435051
YMR207C	1.06139506738968	0.197134636665592	0.998611322435051
YMR208W	0.957926581496023	0.23245389112731	0.998611322435051
YMR211W	0.784503078793062	0.393287825707413	0.998611322435051
YMR212C	-0.61464663315225	0.153232322688086	0.998611322435051
YMR214W	-0.440453572551898	0.51000190039544	0.998611322435051
YMR215W	-0.249451271206765	0.609535456723158	0.998611322435051
YMR216C	0.578904100682626	0.361840972977921	0.998611322435051
YMR217W	-0.383833032456817	0.165205977171225	0.998611322435051
YMR218C	0.524648493496279	0.456724049123127	0.998611322435051
YMR219W	0.491106007041777	0.464472237393093	0.998611322435051
YMR220W	-0.126416245722987	0.840918723068432	0.998611322435051
YMR221C	-0.131602591380034	0.855544841382057	0.998611322435051
YMR223W	-0.0463115557648594	0.950914505040073	0.998611322435051
YMR226C	-0.010758995984267	0.963733408095788	0.998611322435051
YMR229C	-0.188089729045576	0.446182123097432	0.998611322435051
YMR230W	-0.302877705640606	0.313769614753609	0.998611322435051
YMR235C	-0.361546471851472	0.320518501930684	0.998611322435051
YMR237W	0.905023413986796	0.201397495622343	0.998611322435051
YMR241W	-0.221248029492483	0.709682695446284	0.998611322435051
YMR242C	-0.203454214002034	0.23398211186765	0.998611322435051
YMR243C	-0.733037032289597	0.0231918858366469	0.998611322435051
YMR246W	-0.0967044292418339	0.71106211757754	0.998611322435051
YMR247C	-0.0457424706929794	0.919113835633	0.998611322435051
YMR251W-A	1.09155435120302	0.0401657413003897	0.998611322435051
YMR258C	0.452490136247695	0.527650612959067	0.998611322435051
YMR259C	0.0388715851229647	0.935369721355132	0.998611322435051
YMR260C	-0.438649561935907	0.191647734661178	0.998611322435051
YMR261C	0.0667773806982838	0.924671738620068	0.998611322435051
YMR264W	0.401456718286325	0.512917415818277	0.998611322435051
YMR266W	-0.245139803587651	0.583717751790934	0.998611322435051
YMR267W	0.386865407112284	0.627011151621869	0.998611322435051
YMR270C	-0.155152509591351	0.831380119073666	0.998611322435051
YMR272C	0.584516773512837	0.106344433792171	0.998611322435051
YMR276W	-0.321251988376893	0.645515277253818	0.998611322435051
YMR277W	-0.258744577500923	0.700851888563909	0.998611322435051
YMR278W	1.07293734399444	0.186459420287287	0.998611322435051
YMR282C	0.280665538810786	0.666192465280184	0.998611322435051
YMR285C	-0.0984443163709256	0.90201351961059	0.998611322435051
YMR288W	1.02066200247503	0.238145738637718	0.998611322435051
YMR289W	-0.642293404750059	0.429368188284299	0.998611322435051
YMR290C	0.00575229812794684	0.98290942555038	0.998611322435051
YMR295C	-0.57279871944549	0.366854387799741	0.998611322435051
YMR296C	0.0572303261531449	0.93988266068862	0.998611322435051
YMR297W	-0.246804202844331	0.377848471944325	0.998611322435051
YMR298W	0.384662633782393	0.538644920819728	0.998611322435051
YMR300C	-0.246888052052358	0.550673316367351	0.998611322435051
YMR301C	0.128851208407247	0.84722234363333	0.998611322435051
YMR302C	-0.754177735923154	0.28478093429799	0.998611322435051
YMR304W	-0.404944299802099	0.480252943250277	0.998611322435051
YMR305C	0.212412318386048	0.514388265380033	0.998611322435051
YMR307W	-0.101305096345557	0.466428543030517	0.998611322435051
YMR308C	0.0321642323067643	0.920374713308364	0.998611322435051
YMR309C	-0.0326601445558016	0.90915543590122	0.998611322435051
YMR314W	0.0158146671168964	0.968937600578588	0.998611322435051
YMR315W	0.0261720751487461	0.970464115039409	0.998611322435051
YMR318C	0.0648617475026418	0.828627752397193	0.998611322435051
YMR319C	-0.356127360500808	0.549268054628254	0.998611322435051
YNL002C	-0.300707829426903	0.5041666042144	0.998611322435051
YNL004W	-0.564458952563662	0.33800097338926	0.998611322435051
YNL007C	-0.618106318852382	0.283457842832626	0.998611322435051
YNL008C	0.473623630275115	0.424162619324583	0.998611322435051
YNL010W	0.164321525479098	0.562445772799506	0.998611322435051
YNL016W	0.185232829361886	0.70483183735751	0.998611322435051
YNL021W	0.827593795593837	0.334319771618872	0.998611322435051
YNL022C	0.515827389311921	0.457824898534781	0.998611322435051
YNL023C	0.339193462880849	0.664713297222962	0.998611322435051
YNL030W	0.347200417055567	0.202187699381772	0.998611322435051
YNL031C	0.379954708582769	0.181200852422181	0.998611322435051
YNL035C	-0.909369790649238	0.285272533756005	0.998611322435051
YNL037C	0.0940398299383911	0.848209240420218	0.998611322435051
YNL038W	0.156281846368621	0.839832479306871	0.998611322435051
YNL041C	0.298883668698589	0.634707061178534	0.998611322435051
YNL044W	0.524817886360982	0.385496048987378	0.998611322435051
YNL045W	0.586955710821753	0.188248269740393	0.998611322435051
YNL048W	0.0165202737583525	0.981145866849022	0.998611322435051
YNL049C	0.0820486259850598	0.908681580438521	0.998611322435051
YNL055C	-0.386373146763919	0.285373924886374	0.998611322435051
YNL059C	-0.225767403737677	0.710958530007681	0.998611322435051
YNL061W	0.16688643234809	0.769718419298384	0.998611322435051
YNL062C	0.5192689286796	0.439768333031222	0.998611322435051
YNL064C	-0.290775047341291	0.520651788656969	0.998611322435051
YNL065W	-0.022675366753359	0.977160645931624	0.998611322435051
YNL066W	0.162723354652356	0.723047615905972	0.998611322435051
YNL067W	0.120712603299274	0.61208380996006	0.998611322435051
YNL069C	-0.114794845314115	0.494369545226948	0.998611322435051
YNL070W	-0.317130126503917	0.670127815896521	0.998611322435051
YNL071W	-0.101586773381666	0.777925523825048	0.998611322435051
YNL073W	1.05326222053342	0.260850409597927	0.998611322435051
YNL075W	0.449802240181079	0.542712581885971	0.998611322435051
YNL079C	0.175643171773736	0.700982493195402	0.998611322435051
YNL080C	0.7538788851028	0.387399999521942	0.998611322435051
YNL081C	0.253814082285502	0.756302034334959	0.998611322435051
YNL084C	-0.393904596162988	0.475156906923663	0.998611322435051
YNL085W	-0.276706505685495	0.508967733157424	0.998611322435051
YNL088W	0.0658740577645874	0.864166528042169	0.998611322435051
YNL090W	0.498671351171177	0.481217897911747	0.998611322435051
YNL091W	0.330576441864856	0.550863663833752	0.998611322435051
YNL096C	-0.208038705179051	0.51046907098781	0.998611322435051
YNL098C	0.187305372259963	0.736089464397401	0.998611322435051
YNL099C	0.148867613197626	0.771758385287818	0.998611322435051
YNL101W	-0.174008979316357	0.818537024972162	0.998611322435051
YNL102W	-0.153974773748089	0.771509731455595	0.998611322435051
YNL104C	-0.0193122227554425	0.96629204994785	0.998611322435051
YNL110C	0.159494418205632	0.80851511942513	0.998611322435051
YNL112W	-0.270854932899889	0.1900332170948	0.998611322435051
YNL113W	-0.282135080893881	0.481469456466479	0.998611322435051
YNL115C	0.181038186449052	0.825392672919773	0.998611322435051
YNL118C	0.590608985903271	0.28520857440583	0.998611322435051
YNL119W	0.982240890336689	0.201823223459112	0.998611322435051
YNL121C	0.219423861878123	0.641189920403324	0.998611322435051
YNL123W	-0.319532382452798	0.539559755791973	0.998611322435051
YNL126W	0.661680802283321	0.378770259120968	0.998611322435051
YNL131W	-0.142329565507398	0.774452184397633	0.998611322435051
YNL132W	-0.319799518683261	0.532688232552068	0.998611322435051
YNL135C	-0.196248436210994	0.695586610127189	0.998611322435051
YNL137C	0.270598770123451	0.691762687736862	0.998611322435051
YNL138W	-0.504004709191272	0.281006956354834	0.998611322435051
YNL139C	-0.0689332762678182	0.887745757827841	0.998611322435051
YNL141W	0.843793138902716	0.105855181866744	0.998611322435051
YNL145W	-0.1474445742488	0.833498764477308	0.998611322435051
YNL151C	0.0954603050157277	0.917862296722038	0.998611322435051
YNL153C	0.512924724260875	0.491798844873341	0.998611322435051
YNL154C	0.1141549836733	0.787814601786267	0.998611322435051
YNL155W	0.101097829097806	0.890301616473008	0.998611322435051
YNL156C	0.199481127729964	0.670241860292747	0.998611322435051
YNL160W	0.796900713716288	0.156873044189107	0.998611322435051
YNL161W	0.197241168629374	0.776346100509182	0.998611322435051
YNL162W	-0.043587738442161	0.860267272401114	0.998611322435051
YNL163C	-0.191067187877846	0.699292476737676	0.998611322435051
YNL166C	-0.572727091831448	0.478608764239435	0.998611322435051
YNL168C	0.272838196906781	0.681073848027474	0.998611322435051
YNL169C	-0.102909997622241	0.889373569134973	0.998611322435051
YNL172W	-0.0174616755717574	0.980250010388916	0.998611322435051
YNL175C	-0.14613507199044	0.747495958075528	0.998611322435051
YNL177C	0.973213173007337	0.221261315166129	0.998611322435051
YNL178W	-0.0302089002424766	0.805615491491021	0.998611322435051
YNL180C	0.270795332937769	0.753233207077366	0.998611322435051
YNL181W	0.0455005493410195	0.958071056045551	0.998611322435051
YNL182C	0.151039875474015	0.831401257537042	0.998611322435051
YNL183C	0.18960181313126	0.784768908381004	0.998611322435051
YNL186W	0.0834816744060814	0.90071164184137	0.998611322435051
YNL189W	0.382464182516498	0.235017384404265	0.998611322435051
YNL190W	0.107487126096378	0.869424275678378	0.998611322435051
YNL192W	0.116442584891892	0.826764071252794	0.998611322435051
YNL201C	-0.175446092216016	0.772035010697692	0.998611322435051
YNL207W	-0.139981484340081	0.780591836692618	0.998611322435051
YNL208W	-0.37363002178213	0.488339322437649	0.998611322435051
YNL209W	-0.331258082139016	0.0949990313063948	0.998611322435051
YNL212W	0.443769584639004	0.429955474379027	0.998611322435051
YNL216W	0.142477999821102	0.82562862427605	0.998611322435051
YNL217W	-0.565223636449558	0.364152893245475	0.998611322435051
YNL219C	-0.385378331291795	0.523540843276602	0.998611322435051
YNL220W	-0.216298291626957	0.496490131098763	0.998611322435051
YNL221C	-0.151605980059353	0.814920667261372	0.998611322435051
YNL227C	0.103692330837898	0.892552395754432	0.998611322435051
YNL229C	-0.0454088190945832	0.947775761601509	0.998611322435051
YNL231C	0.0928109005381915	0.88519607094356	0.998611322435051
YNL233W	0.467711306553388	0.576317013457676	0.998611322435051
YNL238W	-0.169820767416424	0.768321692411606	0.998611322435051
YNL239W	-0.300127987323082	0.475708725405438	0.998611322435051
YNL241C	-0.77492234447527	0.0561139964813153	0.998611322435051
YNL243W	0.296961444307905	0.471989585772513	0.998611322435051
YNL244C	-0.0552239176297339	0.914290437985856	0.998611322435051
YNL247W	-0.0991209449810875	0.778985303027003	0.998611322435051
YNL248C	-0.388278734704467	0.386532891429645	0.998611322435051
YNL251C	0.536439580093825	0.396997565097151	0.998611322435051
YNL255C	-0.173471845323311	0.299435994139204	0.998611322435051
YNL256W	-0.290005084354686	0.650456695646572	0.998611322435051
YNL257C	-0.399879933549048	0.461466045418392	0.998611322435051
YNL258C	0.180908771790745	0.787001632881074	0.998611322435051
YNL259C	-0.265981381154924	0.718386822917641	0.998611322435051
YNL261W	0.392581222247035	0.59146006005465	0.998611322435051
YNL262W	0.523142537027186	0.414862936346702	0.998611322435051
YNL263C	-0.173927638965502	0.761739214615018	0.998611322435051
YNL267W	-0.0742707896972362	0.897625649199241	0.998611322435051
YNL268W	0.238246481397747	0.698324591405374	0.998611322435051
YNL271C	-0.650796796882361	0.220987354174112	0.998611322435051
YNL273W	-0.495393651936421	0.52130859596223	0.998611322435051
YNL280C	0.179604020181125	0.752026209149089	0.998611322435051
YNL281W	0.278560099114902	0.514815228305725	0.998611322435051
YNL287W	-0.392110032263723	0.186631430647482	0.998611322435051
YNL288W	-0.502956320455617	0.492174943054056	0.998611322435051
YNL290W	-0.924995728572447	0.0533850082185106	0.998611322435051
YNL291C	0.272392301273542	0.688946697084451	0.998611322435051
YNL294C	-0.245514784944557	0.747599449299357	0.998611322435051
YNL297C	-0.646250974372826	0.2372494184609	0.998611322435051
YNL299W	-0.172930104296867	0.784458284435667	0.998611322435051
YNL301C	0.0885645481833909	0.768531508688183	0.998611322435051
YNL302C	-0.171673205669842	0.5134842722122	0.998611322435051
YNL306W	0.665847522139402	0.382124638769373	0.998611322435051
YNL307C	-0.0658579524934935	0.900389979834037	0.998611322435051
YNL308C	0.231517378694363	0.692069613622897	0.998611322435051
YNL310C	0.629094415842558	0.433365766543589	0.998611322435051
YNL311C	0.0471935669832527	0.945548210130177	0.998611322435051
YNL313C	0.0632663656952484	0.896572828665029	0.998611322435051
YNL322C	-0.346024567509354	0.631109990035107	0.998611322435051
YNL323W	0.351638305598197	0.603920898830165	0.998611322435051
YNL327W	0.203981821171436	0.589352000897852	0.998611322435051
YNL330C	-0.40436200659258	0.541934836008606	0.998611322435051
YNR001C	-0.0506836492599562	0.936087213419328	0.998611322435051
YNR011C	1.49141029845449	0.116138168031576	0.998611322435051
YNR013C	0.108653294778008	0.873540571165333	0.998611322435051
YNR015W	-0.269357108079796	0.64170879914008	0.998611322435051
YNR016C	0.119187826205675	0.511232718963831	0.998611322435051
YNR017W	0.322514638735233	0.689625686775001	0.998611322435051
YNR021W	0.334303205591813	0.305539722427764	0.998611322435051
YNR028W	-0.127746873454859	0.814476780977279	0.998611322435051
YNR029C	-0.527528550818098	0.570476120995011	0.998611322435051
YNR030W	-0.291580301456946	0.663597581890535	0.998611322435051
YNR031C	-0.367453810052364	0.468414995081364	0.998611322435051
YNR033W	-0.429810781116494	0.576395173785127	0.998611322435051
YNR035C	0.154035354885664	0.801450768507712	0.998611322435051
YNR038W	-0.21136108805041	0.759540698090896	0.998611322435051
YNR043W	-0.318048281445902	0.591881388548879	0.998611322435051
YNR050C	-0.134032885729809	0.721814724026738	0.998611322435051
YNR051C	0.0275713447814568	0.95482543281635	0.998611322435051
YNR052C	-0.13994944331605	0.85480954953054	0.998611322435051
YNR053C	-0.242995389294227	0.525579576657605	0.998611322435051
YNR054C	0.98173624614672	0.181600986023679	0.998611322435051
YNR055C	-0.115350500344794	0.852380413942377	0.998611322435051
YNR067C	-0.248282855942069	0.620495323410898	0.998611322435051
YOL002C	0.175641293897733	0.813195896842691	0.998611322435051
YOL004W	-0.429772591791236	0.367797802893108	0.998611322435051
YOL005C	0.437323280325206	0.519559015106615	0.998611322435051
YOL006C	0.276771426491518	0.6267316394298	0.998611322435051
YOL010W	0.00948465215324018	0.990351310562557	0.998611322435051
YOL013C	-0.768438758491042	0.306704848538161	0.998611322435051
YOL016C	-0.208191120869562	0.762046603689421	0.998611322435051
YOL018C	0.320332430505515	0.715881536875944	0.998611322435051
YOL020W	-0.038895692331817	0.949095847858659	0.998611322435051
YOL021C	-0.241860892475992	0.610296015900718	0.998611322435051
YOL022C	-0.153688335790483	0.778999896396924	0.998611322435051
YOL030W	-0.698575991476075	0.123868480108313	0.998611322435051
YOL031C	0.399643086117509	0.622638065176379	0.998611322435051
YOL036W	-0.24772826786319	0.734246192037891	0.998611322435051
YOL038W	-0.681037539200874	0.187843902363282	0.998611322435051
YOL039W	-0.0763768161947073	0.775910347761677	0.998611322435051
YOL040C	-0.100466588665037	0.646513336693665	0.998611322435051
YOL041C	0.131241865670327	0.816725709116944	0.998611322435051
YOL045W	0.53889176816503	0.527557771849083	0.998611322435051
YOL049W	-0.251412975475587	0.608582522562097	0.998611322435051
YOL051W	-0.134832838503076	0.869348377166993	0.998611322435051
YOL052C	1.04159979554678	0.2342476510014	0.998611322435051
YOL056W	0.287137550526183	0.695077934801074	0.998611322435051
YOL057W	0.199149243621556	0.668488539331071	0.998611322435051
YOL059W	0.0185574109551102	0.97461806427583	0.998611322435051
YOL060C	-1.16016393440263	0.113468978377839	0.998611322435051
YOL061W	-0.149438979382388	0.782830949482754	0.998611322435051
YOL062C	0.0783360983433485	0.899432028165832	0.998611322435051
YOL063C	-0.474923913756762	0.54823818476448	0.998611322435051
YOL064C	-0.317023648503688	0.659483916485539	0.998611322435051
YOL065C	-0.864079760136691	0.296020614642583	0.998611322435051
YOL066C	-0.386714002833647	0.649930695506027	0.998611322435051
YOL068C	-0.176271698833893	0.734749078527814	0.998611322435051
YOL070C	-0.0786412949039034	0.913872051871744	0.998611322435051
YOL076W	-0.412671280165129	0.455479756270466	0.998611322435051
YOL077C	0.180807401915476	0.664328614687774	0.998611322435051
YOL077W-A	0.204612147203177	0.817679051076976	0.998611322435051
YOL078W	0.309939054281176	0.662710746093187	0.998611322435051
YOL080C	0.0253182970616545	0.976835340596394	0.998611322435051
YOL081W	0.0579289831903681	0.892038003154454	0.998611322435051
YOL086C	-0.0766332653984923	0.460223019674746	0.998611322435051
YOL088C	0.545753433674059	0.282369142180443	0.998611322435051
YOL089C	0.0540654869956054	0.949880149752984	0.998611322435051
YOL090W	0.0756897678348304	0.889051399396396	0.998611322435051
YOL092W	0.165281691306239	0.812172625440861	0.998611322435051
YOL096C	0.839387614262567	0.308942883692132	0.998611322435051
YOL097C	0.0781690333941134	0.833261857841166	0.998611322435051
YOL098C	0.506435521081346	0.149523236821735	0.998611322435051
YOL103W	0.050957741505909	0.929768210272278	0.998611322435051
YOL105C	0.289789038024536	0.71864442862438	0.998611322435051
YOL109W	0.445851464726015	0.157631685043008	0.998611322435051
YOL112W	0.293044510956676	0.682935958409049	0.998611322435051
YOL115W	0.104582579896546	0.893112248504199	0.998611322435051
YOL120C	-0.166297336468518	0.183461492427322	0.998611322435051
YOL121C	0.0279222960369379	0.922480511833691	0.998611322435051
YOL122C	0.63696454957701	0.370065487224608	0.998611322435051
YOL123W	-0.00834791460831384	0.986277583954035	0.998611322435051
YOL124C	-0.39068982784167	0.61150239972891	0.998611322435051
YOL125W	0.456977333406132	0.51830233924295	0.998611322435051
YOL126C	-0.282975685519073	0.553091740247903	0.998611322435051
YOL127W	0.0853199147595191	0.625558733936465	0.998611322435051
YOL129W	0.480556978314509	0.473954529467635	0.998611322435051
YOL130W	-0.423101558114683	0.488043550286926	0.998611322435051
YOL139C	0.0147060122561842	0.955808681561798	0.998611322435051
YOL143C	-0.213005143502278	0.685209211946659	0.998611322435051
YOL144W	0.158721289842531	0.824069838610588	0.998611322435051
YOL145C	0.0842905116311262	0.859871597503939	0.998611322435051
YOL151W	-0.0904948864527489	0.8902434691031	0.998611322435051
YOL158C	-0.283935787474865	0.633477045805935	0.998611322435051
YOR001W	0.12734474993836	0.85117124361737	0.998611322435051
YOR002W	-0.530325279286249	0.31699361013711	0.998611322435051
YOR007C	-0.225812433731594	0.361928477781025	0.998611322435051
YOR014W	-0.450315167800502	0.358037206501781	0.998611322435051
YOR020C	0.0346017835556869	0.928342623414445	0.998611322435051
YOR021C	0.412023903995095	0.278789112063901	0.998611322435051
YOR027W	0.00341519625632064	0.994475217823492	0.998611322435051
YOR033C	-0.159722556392012	0.842811730177472	0.998611322435051
YOR034C	0.0888626151416502	0.917300567117331	0.998611322435051
YOR038C	0.00408189509332019	0.99599816603543	0.998611322435051
YOR039W	-0.0129759938071598	0.977728080455311	0.998611322435051
YOR042W	0.112598259575159	0.864103973947177	0.998611322435051
YOR043W	-0.121450695989899	0.848996747237182	0.998611322435051
YOR046C	-0.0427348060099819	0.934173276262833	0.998611322435051
YOR048C	-0.239900313471468	0.58973754374224	0.998611322435051
YOR051C	0.0130973604142374	0.969387474436983	0.998611322435051
YOR052C	1.00644366492693	0.209016269520666	0.998611322435051
YOR056C	-0.037418956729645	0.95399624823354	0.998611322435051
YOR057W	0.935226523275121	0.284398542025065	0.998611322435051
YOR061W	0.239546401748573	0.643691884289471	0.998611322435051
YOR063W	-0.105756765884556	0.299419590977339	0.998611322435051
YOR067C	-0.399970373665842	0.560709294880047	0.998611322435051
YOR069W	-0.454282523613464	0.610647173657009	0.998611322435051
YOR073W	-0.0251904222191084	0.975315462165332	0.998611322435051
YOR074C	-0.823794714583907	0.294284779727576	0.998611322435051
YOR076C	-0.127314945737193	0.874582153184401	0.998611322435051
YOR078W	0.311253451674348	0.609292529961511	0.998611322435051
YOR080W	-0.272362394618661	0.71378106421241	0.998611322435051
YOR086C	-0.196875240903735	0.59151448076469	0.998611322435051
YOR087W	0.849363354563358	0.24232351429771	0.998611322435051
YOR091W	0.304187130482366	0.657075563494957	0.998611322435051
YOR093C	-0.240182652969938	0.750250234986974	0.998611322435051
YOR094W	0.342834596641877	0.697914468915298	0.998611322435051
YOR095C	-0.0232205729678343	0.958812115477406	0.998611322435051
YOR096W	0.0327137415826155	0.855611836482819	0.998611322435051
YOR098C	-1.14079510518832	0.0960322730541699	0.998611322435051
YOR099W	-0.225904977191162	0.389494975791695	0.998611322435051
YOR101W	0.205942045397429	0.761132841318624	0.998611322435051
YOR108W	-0.732176237649859	0.0837598624649403	0.998611322435051
YOR109W	0.0342770982502711	0.938815194414117	0.998611322435051
YOR110W	-0.192143801449973	0.802844108930471	0.998611322435051
YOR112W	1.77221287181559	0.0503550595934038	0.998611322435051
YOR115C	-0.34898169942406	0.627111590500538	0.998611322435051
YOR116C	-0.102254608166181	0.776522995947546	0.998611322435051
YOR117W	0.209769970793996	0.554082050798354	0.998611322435051
YOR118W	0.208672167506194	0.77852321756811	0.998611322435051
YOR119C	0.614572574584829	0.360302753867802	0.998611322435051
YOR122C	0.0620581011136133	0.894639373794176	0.998611322435051
YOR123C	1.23561308251291	0.0702295046887377	0.998611322435051
YOR124C	-0.218049057137704	0.662762519761612	0.998611322435051
YOR127W	-0.781642471877475	0.204631983408754	0.998611322435051
YOR128C	-0.407396427100902	0.296772079955834	0.998611322435051
YOR131C	0.333482592744822	0.648540014178121	0.998611322435051
YOR133W	-0.0924529252303037	0.841477012747934	0.998611322435051
YOR136W	0.0234013530955167	0.959660121040292	0.998611322435051
YOR138C	-0.0637451620212474	0.932816181401681	0.998611322435051
YOR141C	0.12365226017075	0.835541999815101	0.998611322435051
YOR142W	-0.0559714525600702	0.930396095056164	0.998611322435051
YOR145C	-0.120053276045849	0.792137398660339	0.998611322435051
YOR147W	-0.329160605509823	0.730075307415509	0.998611322435051
YOR150W	1.14615778164918	0.213033459095856	0.998611322435051
YOR151C	-0.0563352964957755	0.800517642847524	0.998611322435051
YOR153W	-0.270625010562716	0.392666627306509	0.998611322435051
YOR155C	0.0545321116189352	0.932487291037895	0.998611322435051
YOR157C	-0.170606675005646	0.745198443447578	0.998611322435051
YOR160W	-0.795891212471215	0.302274891986777	0.998611322435051
YOR164C	0.117993002188799	0.798786196993994	0.998611322435051
YOR165W	0.0232469407846211	0.965736996293669	0.998611322435051
YOR167C	-0.133446953306612	0.42461230329294	0.998611322435051
YOR168W	-0.0812495253649583	0.748577971431906	0.998611322435051
YOR171C	0.0896123276973026	0.901007479354454	0.998611322435051
YOR172W	-0.922312074900288	0.250273980459753	0.998611322435051
YOR175C	0.431626478382264	0.299058685652556	0.998611322435051
YOR176W	-0.318268215211833	0.625759110300836	0.998611322435051
YOR182C	0.598636001302922	0.294190744262716	0.998611322435051
YOR184W	-0.149444609673584	0.750010863378302	0.998611322435051
YOR187W	0.441835077531554	0.302482572127629	0.998611322435051
YOR188W	-0.0640988194102398	0.918315290432399	0.998611322435051
YOR191W	0.114947275326828	0.860648998613386	0.998611322435051
YOR194C	0.247504956377605	0.747128843740052	0.998611322435051
YOR195W	-0.172264476082997	0.746441884848561	0.998611322435051
YOR196C	-0.769427605774727	0.318292739375609	0.998611322435051
YOR197W	-0.361286470517416	0.536967665038738	0.998611322435051
YOR198C	0.0271098312015825	0.945865784982736	0.998611322435051
YOR204W	-0.707404729601346	0.0290110981220116	0.998611322435051
YOR206W	0.0684868017536196	0.877821527168797	0.998611322435051
YOR207C	-0.172871825768317	0.646754321824978	0.998611322435051
YOR209C	-0.0689356877945803	0.848239796732049	0.998611322435051
YOR211C	0.792135021777689	0.378463711308587	0.998611322435051
YOR212W	-0.185656243974939	0.750636737036829	0.998611322435051
YOR216C	0.427470282173584	0.439286813489063	0.998611322435051
YOR217W	0.0868633835723188	0.876034156217281	0.998611322435051
YOR219C	0.404604577150696	0.617941976008062	0.998611322435051
YOR222W	0.857796357265683	0.27054486946637	0.998611322435051
YOR227W	-0.337080740359237	0.576724482909594	0.998611322435051
YOR230W	0.0087422043125847	0.978602695007154	0.998611322435051
YOR231W	-0.111139553125287	0.897954777562662	0.998611322435051
YOR232W	-0.307250174668018	0.41681009474075	0.998611322435051
YOR234C	0.234085132015641	0.493403877064829	0.998611322435051
YOR239W	-0.223828499020819	0.693902474102707	0.998611322435051
YOR241W	-0.203619928625256	0.781916995768623	0.998611322435051
YOR243C	-0.276047751249834	0.393657068291855	0.998611322435051
YOR246C	-0.732567124551893	0.110166796527326	0.998611322435051
YOR251C	-0.614864090659651	0.433636707919968	0.998611322435051
YOR254C	-0.136601855114982	0.68162877878726	0.998611322435051
YOR256C	-0.251578845426495	0.639044767140703	0.998611322435051
YOR259C	-0.00550017883695671	0.989514936415407	0.998611322435051
YOR260W	-0.410730290915849	0.424949657650889	0.998611322435051
YOR261C	-0.213520394603454	0.30733416097019	0.998611322435051
YOR262W	0.594192506499691	0.532151139583129	0.998611322435051
YOR270C	0.0926816672829458	0.687362579236632	0.998611322435051
YOR271C	0.0440200856196627	0.924956038872852	0.998611322435051
YOR272W	0.130092197391448	0.785834592008768	0.998611322435051
YOR276W	-0.17869444123479	0.707899684229405	0.998611322435051
YOR281C	-0.00912062508970765	0.99031998872576	0.998611322435051
YOR283W	0.203101351214852	0.699957927135541	0.998611322435051
YOR285W	1.82576545727218	0.0926131321364907	0.998611322435051
YOR287C	1.95294208705943	0.0897137942090974	0.998611322435051
YOR290C	-0.107960103422828	0.855751394408537	0.998611322435051
YOR291W	-0.250633066658014	0.708949586461141	0.998611322435051
YOR293W	-0.151461903518815	0.572885336507513	0.998611322435051
YOR296W	0.730453643562805	0.303549874957415	0.998611322435051
YOR298C-A	-0.403718010546265	0.446363603195273	0.998611322435051
YOR299W	-0.99867647792741	0.154648095119281	0.998611322435051
YOR301W	-0.156025324008846	0.822626282803378	0.998611322435051
YOR303W	0.0403873113820277	0.942016020919514	0.998611322435051
YOR304W	0.560131742898925	0.319357325006184	0.998611322435051
YOR310C	-0.350962764193107	0.108274493646988	0.998611322435051
