gene_id	log2_fold_change	p_value	fdr
YJR064W	-0.325212933329235	0.0807081156437377	0.998611322435049
YJL074C	0.295567079822057	0.608430371447507	0.998611322435049
YJL111W	-0.211242211197459	0.492010737555594	0.998611322435049
YJL158C	-0.162186724723638	0.544039974471245	0.998611322435049
YJR016C	-0.255211714646142	0.321427195488641	0.998611322435049
YJL208C	-0.580218286285866	0.464580672501641	0.998611322435049
YJL197W	-0.146338029193083	0.807110262904613	0.998611322435049
YJL078C	0.36432657543048	0.664599639447334	0.998611322435049
YJR117W	-0.861886517442349	0.0555384492228146	0.998611322435049
YJR057W	0.401178671492826	0.453707995550574	0.998611322435049
YJL081C	-0.529033085126034	0.444305330117201	0.998611322435049
YJL054W	-0.0623854839349591	0.904659153108804	0.998611322435049
YJR137C	-0.603243342574359	0.356210037700603	0.998611322435049
YJL192C	0.028668921612711	0.953810185766925	0.998611322435049
YJR001W	-0.429474583380649	0.33295864914547	0.998611322435049
YJL190C	-0.132257560318547	0.466711737144391	0.998611322435049
YJL055W	0.227551199417825	0.75163977744974	0.998611322435049
YJL085W	0.177321121425872	0.851975894180998	0.998611322435049
YJR109C	0.128827908633588	0.802056927719165	0.998611322435049
YJL167W	0.0459405285656325	0.895181935654373	0.998611322435049
YJL036W	0.1050694484999	0.895188050172073	0.998611322435049
YJL168C	-0.18260329796828	0.77563018272359	0.998611322435049
YJR066W	-0.200219679584163	0.748780467696135	0.998611322435049
YJL001W	0.404964325221574	0.592563036242991	0.998611322435049
YJL212C	-0.895936894987814	0.227510478018773	0.998611322435049
YJR125C	-0.246345022857813	0.739962845837403	0.998611322435049
YJR051W	0.687994050438993	0.317238676398296	0.998611322435049
YJL200C	-0.700656511904618	0.135884368576472	0.998611322435049
YJL129C	0.105386515121822	0.854937942020087	0.998611322435049
YJR103W	0.612356143425451	0.473764995391731	0.998611322435049
YJL044C	0.366427236209568	0.56606202698126	0.998611322435049
YJL157C	-0.223049770689217	0.629712833204302	0.998611322435049
YJL183W	-0.0197700525844647	0.958188257442746	0.998611322435049
YJR031C	0.336820069099356	0.551724223078618	0.998611322435049
YJR077C	0.248863510614085	0.644324503381523	0.998611322435049
YJR033C	-0.392073483697331	0.658830719694223	0.998611322435049
YJL068C	0.603807247963915	0.421870424108087	0.998611322435049
YJL112W	-0.381194138556264	0.635896748169025	0.998611322435049
YJL039C	-0.133531544380253	0.782197046861285	0.998611322435049
YJR090C	-0.0554811393391685	0.92736381274283	0.998611322435049
YJL174W	0.730522862423806	0.31311676485544	0.998611322435049
YJL014W	0.10921717345333	0.770331958058522	0.998611322435049
YJR075W	-0.440731625196763	0.404451967663561	0.998611322435049
YJL005W	0.454140723366583	0.435703068301429	0.998611322435049
YJR076C	0.346976594683933	0.521398798037426	0.998611322435049
YJL217W	0.0381788497830295	0.961591395541	0.998611322435049
YJL207C	-0.162049827083935	0.730960918099362	0.998611322435049
YJL198W	-0.0278338617885103	0.964226787560741	0.998611322435049
YJR073C	-0.546544925989995	0.479105182874767	0.998611322435049
YJR143C	-0.705675944983681	0.0844798380724268	0.998611322435049
YJL177W	0.303793384290852	0.226868712624044	0.998611322435049
YJR032W	0.382252996451695	0.601540514343853	0.998611322435049
YJL140W	0.440950307753743	0.436701833031994	0.998611322435049
YJR068W	0.273188240374304	0.625722493974094	0.998611322435049
YJR017C	0.967138726422535	0.181619320227995	0.998611322435049
YJL026W	0.237818366359557	0.453968058255207	0.998611322435049
YJL101C	-1.019936604985	0.107114236760954	0.998611322435049
YJR041C	-0.253276086472902	0.552001424098111	0.998611322435049
YJL080C	-0.1325333373961	0.624817889572912	0.998611322435049
YJR091C	-0.11397439123295	0.877332521823369	0.998611322435049
YJL121C	-0.43359142460122	0.574092284366477	0.998611322435049
YJL138C	-0.145548034944533	0.760334210456273	0.998611322435049
YJL130C	-0.284995848162841	0.184318276868809	0.998611322435049
snR190	-0.122340903813397	0.816236432102553	0.998611322435049
YJL069C	0.117987050607975	0.807339703057096	0.998611322435049
YJL091C	0.248271815006487	0.75295517005038	0.998611322435049
YJL033W	0.338297514251029	0.53060862194367	0.998611322435049
YJL041W	0.0682995800609263	0.914559385780397	0.998611322435049
YJL123C	0.106734026640831	0.796829202015136	0.998611322435049
YJR123W	-0.286124285308269	0.0910953371350065	0.998611322435049
YJR015W	-0.655177126675323	0.271086035931178	0.998611322435049
YJL154C	0.422844815413726	0.379886170607371	0.998611322435049
YJL035C	-0.639741256329647	0.438014442303558	0.998611322435049
YJR089W	0.476383587414602	0.487773366320391	0.998611322435049
YJL042W	0.322708673763777	0.673738176790039	0.998611322435049
YJR003C	-0.0508901480375496	0.941744699540044	0.998611322435049
YJL124C	1.71526341037681	0.09330582419998	0.998611322435049
YJR104C	0.0300829108708785	0.918082987925213	0.998611322435049
YJR070C	0.0862578271736661	0.823589897850177	0.998611322435049
YJR054W	-0.324194161664514	0.67620456772035	0.998611322435049
YJL191W	-0.851687112990983	0.184070623650306	0.998611322435049
YJL109C	-0.403628534825746	0.126335500046941	0.998611322435049
YJL178C	0.182695740351109	0.785899099427222	0.998611322435049
YJL098W	0.354741031983671	0.453734254874457	0.998611322435049
YJL196C	-0.172347797295243	0.776182524804998	0.998611322435049
YJL148W	-0.0511396699740116	0.930988714912061	0.998611322435049
YJL031C	0.799321004142138	0.311056411357924	0.998611322435049
YJR132W	-0.232143599660798	0.620046096941051	0.998611322435049
YJR042W	0.265485832018172	0.564409901112352	0.998611322435049
YJR127C	0.129377651244725	0.841018850586336	0.998611322435049
YJL210W	-0.89232949493613	0.283848473655944	0.998611322435049
YJR134C	0.215136226579641	0.728271597308908	0.998611322435049
YJL076W	0.0386378229754792	0.943215513842584	0.998611322435049
YKR092C	0.0911451729950862	0.823925689179158	0.998611322435049
YKL002W	1.00560502002668	0.235449837897776	0.998611322435049
YKL173W	-0.104498081847707	0.844516616656598	0.998611322435049
YKL180W	-0.261714155092499	0.239027288489843	0.998611322435049
YKL004W	-0.526244334036985	0.463003136724538	0.998611322435049
YKL143W	0.559552920868812	0.341077669517575	0.998611322435049
YKL172W	-0.156007267641217	0.599201683194739	0.998611322435049
YKR014C	-0.424790775257975	0.617265709617143	0.998611322435049
YKR099W	-0.0330103864852429	0.969178328035994	0.998611322435049
YKL110C	0.329557244078225	0.624652214571144	0.998611322435049
YKL094W	0.58822831532045	0.295451022410055	0.998611322435049
YKR094C	-0.0576382653340877	0.680265954630829	0.998611322435049
YKL157W	-0.0807259813511876	0.818913394026145	0.998611322435049
YKR062W	-0.107798050798534	0.884645160295397	0.998611322435049
YKR038C	0.140634965681971	0.812837229030329	0.998611322435049
YKR048C	-0.303132073488182	0.465099189520098	0.998611322435049
YKL096W-A	0.379041395095425	0.135726155580654	0.998611322435049
YKL014C	-0.352836350266437	0.476149644282633	0.998611322435049
YKR082W	-0.0677758249354893	0.896078492873113	0.998611322435049
YKL126W	0.0683996944156872	0.924318070333275	0.998611322435049
YKR072C	0.0377026511939156	0.953208010801344	0.998611322435049
YKL074C	0.170060825779821	0.821025929788482	0.998611322435049
YKL018W	0.960296358147052	0.296014130775684	0.998611322435049
YKL135C	0.485600430901214	0.515716402339622	0.998611322435049
YKL112W	0.338290688589432	0.570151425566515	0.998611322435049
YKR080W	0.479963080135515	0.355079633062712	0.998611322435049
YKR068C	-0.38930572867463	0.602281724965444	0.998611322435049
YKR027W	0.0401998662967446	0.94968537511747	0.998611322435049
YKR001C	0.0641612145127594	0.883647240611971	0.998611322435049
YKR095W	0.123616685478713	0.736787567789972	0.998611322435049
YKL100C	0.339760353548282	0.599341345777052	0.998611322435049
YKR074W	-0.36550282946274	0.485491726823707	0.998611322435049
YKL024C	0.00816122002890008	0.98571832310545	0.998611322435049
YKL073W	-0.170325933762976	0.730027153042918	0.998611322435049
YKL104C	-0.347629778949779	0.398832111126751	0.998611322435049
YKL191W	-0.20496251816151	0.65987123339434	0.998611322435049
YKR042W	-0.176629058744932	0.44863022077601	0.998611322435049
YKR013W	-0.227550440352509	0.663016361023652	0.998611322435049
YKL039W	-0.675766006246527	0.3400531757437	0.998611322435049
YKL155C	-0.0792615910508368	0.928685428605602	0.998611322435049
YKR089C	0.256250529647748	0.730560503690099	0.998611322435049
YKR018C	-0.248507293193568	0.599850073438368	0.998611322435049
YKR079C	0.523356813389147	0.481138249161575	0.998611322435049
YKL027W	0.0209516936818164	0.977744486301867	0.998611322435049
YKL035W	0.483195914885248	0.139614576077667	0.998611322435049
YKL207W	0.534663856384773	0.269138769930607	0.998611322435049
YKR066C	-0.673458145798563	0.277375333627699	0.998611322435049
YKL117W	-0.342389225406022	0.301485613738019	0.998611322435049
YKL007W	0.475251043863811	0.443368677917918	0.998611322435049
YKL021C	0.531930719798995	0.301066579645359	0.998611322435049
YKL148C	-0.315506691304364	0.722956566791525	0.998611322435049
YKL038W	0.0448118910700838	0.949399764167453	0.998611322435049
YKL125W	-0.179732896596857	0.777436521639177	0.998611322435049
YKL077W	0.0756821665456381	0.900215710897273	0.998611322435049
YKR024C	0.403289641134104	0.47513673994948	0.998611322435049
YKR056W	0.30670830659058	0.589443791519505	0.998611322435049
YKL203C	-0.0838876224148629	0.904142973022201	0.998611322435049
YKR054C	0.342093382157645	0.561708680060553	0.998611322435049
YKR057W	0.0259070741264083	0.892660027645849	0.998611322435049
YKL122C	0.110953903146044	0.868713512695691	0.998611322435049
YKL113C	0.210048013012148	0.785044040694499	0.998611322435049
YKL213C	-0.188933192254844	0.732470793996295	0.998611322435049
YKR063C	1.27932393931639	0.163388350499534	0.998611322435049
YKL174C	-0.550101919889676	0.423862019163128	0.998611322435049
YKR011C	0.156689900175543	0.840360594408821	0.998611322435049
YKL005C	0.655575530168613	0.331094083113528	0.998611322435049
YKL006W	0.0727333997500394	0.77429136713595	0.998611322435049
YKL182W	-0.186924138890077	0.257291535557263	0.998611322435049
YKL099C	0.135638908001856	0.867254278654019	0.998611322435049
YKL179C	0.289551359988815	0.559686707233108	0.998611322435049
YKL047W	-0.899790757365207	0.279540697288822	0.998611322435049
YKL181W	-0.284704870824095	0.247038436044645	0.998611322435049
YKL209C	-0.169441101518819	0.547356009382	0.998611322435049
YKR086W	-0.260487665109655	0.689999177044444	0.998611322435049
YKL141W	0.645381926551504	0.426892808181309	0.998611322435049
YKL065C	-0.464343649702168	0.502929104611806	0.998611322435049
YKL040C	0.661055664015784	0.365934833274081	0.998611322435049
YKL096W	1.22589650926272	0.0522040516207527	0.998611322435049
YKL210W	0.253041249912408	0.333765081343084	0.998611322435049
YKL015W	-0.418462957893012	0.575816582186218	0.998611322435049
YKL009W	0.436922030870444	0.364554987254271	0.998611322435049
YKL195W	0.0497011616504665	0.90290126794042	0.998611322435049
YKL130C	0.160721145483391	0.838533386162607	0.998611322435049
YKL064W	0.183426543571948	0.77367205630706	0.998611322435049
YKR026C	-0.119304060028886	0.882854952278861	0.998611322435049
YKL196C	-0.0386551241148907	0.947493765564393	0.998611322435049
YKL109W	0.463917800828113	0.514059834218844	0.998611322435049
YKR071C	-1.18908254568765	0.137588879547225	0.998611322435049
YKR036C	0.582374425891505	0.478135946322126	0.998611322435049
YKR084C	-0.303597037586679	0.62907546268307	0.998611322435049
YKL216W	-0.4812504867639	0.06788260914718	0.998611322435049
YKL020C	0.722891510159839	0.351108779893313	0.998611322435049
YKL067W	-0.480987820503001	0.336939636271171	0.998611322435049
YKR031C	-0.106004864555294	0.892477629316177	0.998611322435049
YKL151C	0.100494697390293	0.880898505301284	0.998611322435049
YKL105C	-0.162590895797183	0.832481550234821	0.998611322435049
YKL082C	-0.147050633304035	0.820247048968547	0.998611322435049
YKR070W	0.0638003937504369	0.93478858657063	0.998611322435049
YKR016W	0.0939434146065291	0.898382308298562	0.998611322435049
YKR059W	-0.718721727366523	0.0501787533164621	0.998611322435049
YKL142W	0.154131532902547	0.73676301976865	0.998611322435049
YKL160W	0.0239449724720771	0.972410328434423	0.998611322435049
YKR043C	0.215929085496912	0.720614384495711	0.998611322435049
YKL019W	-0.142404005341455	0.845606838068602	0.998611322435049
YKL184W	0.303351560882231	0.611004297623784	0.998611322435049
YKL176C	-0.0115381024967501	0.983014748565126	0.998611322435049
YKL033W-A	0.163357232880114	0.72476495939309	0.998611322435049
YKL010C	0.919121261040097	0.128523906775504	0.998611322435049
YKL175W	-0.833778428645986	0.260432297435726	0.998611322435049
YKL120W	0.0391587655014404	0.92984886339645	0.998611322435049
YKL068W	-0.00728265276854827	0.992800867970517	0.998611322435049
YKR028W	0.14063749709918	0.78915463043333	0.998611322435049
YKL152C	0.100693770112205	0.353164860297485	0.998611322435049
YKL080W	-0.405673204209336	0.232698017841112	0.998611322435049
YKL185W	-0.0733789565745612	0.921837588283253	0.998611322435049
YKR081C	0.0927000297368109	0.889943943076296	0.998611322435049
YKL101W	0.277645352252773	0.658194692356454	0.998611322435049
YKR008W	0.202498198326174	0.753322232107811	0.998611322435049
YKL056C	-0.274530755334029	0.055827399102451	0.998611322435049
YKL156W	0.501019992476532	0.302523072972123	0.998611322435049
YKL204W	0.239659725648493	0.789158963073464	0.998611322435049
YKL190W	-0.460152836784891	0.545654004470564	0.998611322435049
YKL211C	-0.293765835609578	0.530625759329679	0.998611322435049
YKL127W	-0.451313861471563	0.492926606490824	0.998611322435049
YKL205W	-0.473456408974874	0.37862615898792	0.998611322435049
YKR003W	0.483943493478585	0.54283039456527	0.998611322435049
YKL028W	0.0836780159161754	0.89425349742342	0.998611322435049
YKL193C	0.0081537699664487	0.990351476610096	0.998611322435049
YKL212W	-0.481519413523645	0.137758937379664	0.998611322435049
YKL054C	0.0156171199935904	0.973855529393103	0.998611322435049
snR38	-0.436131933959453	0.659390703648315	0.998611322435049
YKR096W	-0.474553708202778	0.612642651439967	0.998611322435049
YKL164C	0.339141212464897	0.449317482175537	0.998611322435049
YKL079W	0.877731184265229	0.27889916228151	0.998611322435049
YKL012W	-0.138338639027449	0.790391073272435	0.998611322435049
YKL106W	0.214823325565885	0.775335672295802	0.998611322435049
YKR065C	0.433058287872393	0.552724802790021	0.998611322435049
YKL045W	-0.614480662970714	0.435198369863553	0.998611322435049
YKR060W	1.11065372521321	0.153052465253635	0.998611322435049
YKL085W	-0.00424078228933425	0.99308409774351	0.998611322435049
YKL165C	-0.118975314882852	0.864551758325553	0.998611322435049
snR64	-0.200241650321591	0.551678655678979	0.998611322435049
YKL046C	-0.0551101096695365	0.916712262599038	0.998611322435049
YKL058W	-1.1925948084226	0.159770313354147	0.998611322435049
YKL060C	0.0798438244754766	0.444799336389624	0.998611322435049
YKL215C	-0.673845759438529	0.429624936531581	0.998611322435049
YKL033W	0.730824010417257	0.285188744201973	0.998611322435049
YKR023W	-0.0661368558974857	0.93930449011485	0.998611322435049
YKR067W	-0.0871903172129909	0.901229631467243	0.998611322435049
YKL114C	-0.165102096783541	0.777445713055471	0.998611322435049
YKL145W	0.107812020223702	0.692414382186185	0.998611322435049
YKL057C	0.153413045426081	0.759926562383495	0.998611322435049
YKL128C	0.210908487628515	0.683572757113418	0.998611322435049
YKL008C	-0.374030905295741	0.467794095201856	0.998611322435049
YKL029C	0.0848298773572481	0.835431021377093	0.998611322435049
YKL119C	0.269421281866665	0.705667689485961	0.998611322435049
YER056C-A	-0.0257854513275421	0.917208925984936	0.998611322435049
YEL054C	-0.040625630060835	0.883447046029914	0.998611322435049
YEL047C	-0.035634129560356	0.936536628457618	0.998611322435049
YER172C	-0.108534601428294	0.839330782428759	0.998611322435049
YEL032W	-0.488486291870656	0.392794519930725	0.998611322435049
YEL040W	-0.482127109863518	0.0129677443089521	0.998611322435049
YER105C	0.144307373837659	0.734880745844999	0.998611322435049
YEL053C	-0.260463275080568	0.737348061149432	0.998611322435049
YEL046C	-0.74486310742296	0.0863209242163452	0.998611322435049
YER013W	-0.478304040331525	0.497492910078687	0.998611322435049
YEL036C	0.190642391551906	0.657443724839572	0.998611322435049
YER094C	0.050779817839071	0.869064730764685	0.998611322435049
YEL034W	-0.044862592477545	0.795356680323466	0.998611322435049
YER131W	0.325628518724007	0.502126208041954	0.998611322435049
YER145C	0.225530811614913	0.673308105067461	0.998611322435049
YER176W	0.521723076947956	0.399906022469353	0.998611322435049
YER177W	0.0376068997043735	0.851991842188583	0.998611322435049
YER043C	-0.153433750910171	0.530395694383098	0.998611322435049
YER141W	-0.170736801097673	0.804681065061482	0.998611322435049
YER080W	0.265899297373263	0.612527433322945	0.998611322435049
YER052C	-0.428901192029249	0.492173047544167	0.998611322435049
YER070W	-0.235731678143211	0.44089074284662	0.998611322435049
YEL007W	0.716493608659103	0.363209660080143	0.998611322435049
YEL026W	-0.243345926826356	0.468602113337797	0.998611322435049
YER040W	-0.130632378294826	0.893815368518466	0.998611322435049
YER012W	-0.0666099409526357	0.934371239084566	0.998611322435049
YEL060C	-0.319708969422445	0.692788078139934	0.998611322435049
YER081W	0.850495333359241	0.126315658318741	0.998611322435049
YER072W	-1.15881248600081	0.0187158311207591	0.998611322435049
YER178W	0.00739914173216336	0.982677677083718	0.998611322435049
YER030W	0.0316286630872642	0.965968285476087	0.998611322435049
YER003C	-0.523923922868065	0.210624105060778	0.998611322435049
YEL065W	-0.970605029508189	0.162846126643459	0.998611322435049
YEL055C	0.448042013220322	0.304156267653003	0.998611322435049
YER089C	-0.029554799920228	0.959914557438642	0.998611322435049
YER166W	-0.22339376360599	0.603898762126756	0.998611322435049
YER082C	0.158539266951659	0.804091875199653	0.998611322435049
YER125W	0.329060929587078	0.55222521480875	0.998611322435049
YER122C	0.191797638439509	0.676708436440198	0.998611322435049
YEL033W	-1.07911581011055	0.116032119315363	0.998611322435049
YER006W	0.44416727344344	0.256146694066422	0.998611322435049
YEL002C	0.0299055648940172	0.929811845246432	0.998611322435049
YER103W	0.572874607338877	0.215816170486775	0.998611322435049
YER007C-A	0.0253335102402069	0.97041102594121	0.998611322435049
YER120W	-0.0990133181655743	0.839363167434248	0.998611322435049
snR52	-0.0570118898746397	0.903179892225652	0.998611322435049
YEL042W	0.690023956413582	0.176778428238891	0.998611322435049
YER008C	-0.818084667781383	0.168206900541813	0.998611322435049
YER114C	0.228367620875363	0.752953896814843	0.998611322435049
YER143W	0.190111345136168	0.834799592891137	0.998611322435049
YER048C	0.516341662762016	0.244184830168917	0.998611322435049
YER155C	-0.244008305290323	0.546438073068312	0.998611322435049
snR4	0.813430751644243	0.363771059397628	0.998611322435049
YER031C	-0.128524174941595	0.799118643254742	0.998611322435049
YEL006W	-0.287973549536563	0.614021113308264	0.998611322435049
YER100W	0.235534424048573	0.77805994890154	0.998611322435049
YER129W	-0.0874249629785828	0.879807480309052	0.998611322435049
YER048W-A	0.766411234978839	0.362100629848833	0.998611322435049
YER171W	-0.257179125911224	0.71038334210589	0.998611322435049
YER078C	-0.303462029797483	0.73448455956576	0.998611322435049
YEL017C-A	-0.230154864554838	0.720078464630749	0.998611322435049
YER133W	0.328812063493769	0.348964134355879	0.998611322435049
YER186C	-0.0158063563360624	0.98325043542723	0.998611322435049
YER022W	0.119203473388645	0.877915763555676	0.998611322435049
YER157W	-0.812241354777647	0.112001296685219	0.998611322435049
YEL038W	-0.222956224077052	0.766132709330017	0.998611322435049
YER063W	0.607187216832157	0.348105533702545	0.998611322435049
YER127W	-0.11548031960459	0.823634885702746	0.998611322435049
YEL071W	-0.335341827579911	0.382595313448121	0.998611322435049
YEL043W	-0.199234365496988	0.761168625711164	0.998611322435049
YER017C	-0.51468935839776	0.550017640393586	0.998611322435049
YER009W	-0.29707441735969	0.309030895905141	0.998611322435049
SCR1	0.224251272643429	0.682269219204097	0.998611322435049
YER019C-A	0.700253351072065	0.391873011382221	0.998611322435049
YEL050C	0.267339866525402	0.669550033773796	0.998611322435049
YER062C	0.659237587707981	0.209675654282919	0.998611322435049
YER016W	0.93489610414574	0.309696541446996	0.998611322435049
YEL025C	-0.343962096595892	0.557820692210029	0.998611322435049
YER023W	0.282146569704365	0.556024621753424	0.998611322435049
YER136W	-0.460247566280573	0.367655634931713	0.998611322435049
YER151C	0.205110733221976	0.736349362308898	0.998611322435049
YER064C	-0.173782408340508	0.809408025605841	0.998611322435049
YER130C	-0.168679502593651	0.742404369771059	0.998611322435049
YEL015W	0.223425503965578	0.717589128474661	0.998611322435049
YER113C	0.139458503398953	0.842402754282331	0.998611322435049
YER005W	-0.0652165071704645	0.889976665631733	0.998611322435049
YER102W	-0.0479659256753611	0.825824620244218	0.998611322435049
YEL031W	-0.68158662585967	0.0139352312137298	0.998611322435049
YER073W	0.199859415624519	0.673400729867833	0.998611322435049
YEL027W	-0.0498948387857939	0.849488998178572	0.998611322435049
YER049W	0.0833647375256576	0.823110171164331	0.998611322435049
YEL037C	0.00652106563734042	0.989563991556171	0.998611322435049
YER088C	0.473944831668644	0.604777342457097	0.998611322435049
YER021W	-0.0518094026709885	0.869278322045635	0.998611322435049
YER004W	0.0382201743160835	0.957319954179944	0.998611322435049
YER117W	-0.178475961099798	0.374374100513719	0.998611322435049
YER168C	0.479224403860872	0.53790136306836	0.998611322435049
YER124C	0.826777360675177	0.043157686554869	0.998611322435049
YER086W	-0.39516602519316	0.292492357399058	0.998611322435049
YER148W	0.129385635492564	0.839894770670791	0.998611322435049
YEL022W	-0.112848254535736	0.819336051027852	0.998611322435049
YEL001C	0.135257591899577	0.801254317571672	0.998611322435049
YER056C	0.0145160735451244	0.971215085850121	0.998611322435049
YER087C-B	-0.108669239308606	0.879640563062791	0.998611322435049
YEL013W	-0.486807065986815	0.40667319490379	0.998611322435049
YER074W	-0.0969455036241085	0.694400910476445	0.998611322435049
YEL051W	-0.176392486222013	0.6978296158046	0.998611322435049
YEL061C	-0.0473808263017969	0.940405904015842	0.998611322435049
YER036C	-0.340970328206077	0.188363871699378	0.998611322435049
YEL009C	-0.415315462211233	0.0728311522696791	0.998611322435049
YER156C	-0.0536413872875869	0.903148385087798	0.998611322435049
YER090W	-0.21668543073024	0.620320411533124	0.998611322435049
snR67	0.564214875372512	0.32713625616897	0.998611322435049
YER026C	-0.168028967058994	0.809222533030654	0.998611322435049
YER025W	-0.150084621921886	0.704411834988392	0.998611322435049
YER126C	-0.417005119232082	0.578389773401665	0.998611322435049
YER165W	-0.253393212844571	0.258577146418501	0.998611322435049
YEL058W	-0.351837057976024	0.410208632759209	0.998611322435049
YEL020W-A	0.0746486981820485	0.912188600157224	0.998611322435049
YER077C	0.820028875321222	0.319793529415524	0.998611322435049
YER110C	0.149432960311832	0.631082543539274	0.998611322435049
YER001W	-0.252057460761406	0.566751846255209	0.998611322435049
YER087W	-0.136299369018552	0.875602663898513	0.998611322435049
YER055C	-0.313650269582177	0.209456767876661	0.998611322435049
YER091C	0.161126248026911	0.638816216671938	0.998611322435049
YHR094C	1.49041596081612	0.0690088505073078	0.998611322435049
YHR045W	0.143745998159196	0.782245366596627	0.998611322435049
YHR206W	0.484385925872215	0.541737091336619	0.998611322435049
YHR005C-A	0.632659892861967	0.286035756044253	0.998611322435049
YHR007C	-0.322788377429839	0.127921818076905	0.998611322435049
YHR132C	0.095040988259984	0.870832000867114	0.998611322435049
YHR025W	-0.341245387735682	0.43215241173231	0.998611322435049
YHR073W	0.159040645791776	0.79553298428534	0.998611322435049
YHR064C	-0.126157226431098	0.605998705976794	0.998611322435049
YHR143W	0.139816271954537	0.809558797962422	0.998611322435049
YHR003C	0.034886070889618	0.951123810267508	0.998611322435049
YHR154W	-0.446277902888135	0.486636355060314	0.998611322435049
YHR031C	-0.618845115874333	0.419384006805066	0.998611322435049
YHR186C	-0.550089762118512	0.51407168875189	0.998611322435049
YHR039C-A	-0.219779535298709	0.523280924688424	0.998611322435049
YHR165C	0.125545443278596	0.793619237207582	0.998611322435049
YHL025W	0.190523923464595	0.777093523059212	0.998611322435049
YHR079C	-0.612981532900631	0.391164436711275	0.998611322435049
YHR065C	-0.120480354692594	0.829964525279619	0.998611322435049
YHR056C	-0.412678368749691	0.615944610680042	0.998611322435049
YHR135C	-0.145715129681395	0.800218993041764	0.998611322435049
YHR086W	-0.0416435643004763	0.960258598742751	0.998611322435049
YHR146W	1.11341722698552	0.149885650781537	0.998611322435049
YHR195W	0.535591854562357	0.497548469048149	0.998611322435049
YHR119W	-1.06393051287099	0.181833047831807	0.998611322435049
YHL039W	0.240007572673024	0.640303482673331	0.998611322435049
YHR026W	0.0596645477375528	0.841060411241325	0.998611322435049
YHR113W	0.474493682326884	0.480767067023151	0.998611322435049
YHR208W	-0.596957004447224	0.0437617151768536	0.998611322435049
YHR001W	0.211616976362528	0.760815305860436	0.998611322435049
YHR131C	-1.51758280815122	0.0282217974762795	0.998611322435049
YHR141C	-0.336854171255634	0.135256986018726	0.998611322435049
YHR170W	-0.0492386664665993	0.833499700112125	0.998611322435049
YHR161C	0.738214662555225	0.446732349827661	0.998611322435049
YHR074W	-0.137718521522397	0.808744490424175	0.998611322435049
YHR164C	0.517572024473572	0.517254840364177	0.998611322435049
YHR163W	-0.128009168461974	0.772489265892104	0.998611322435049
YHR021C	0.0617149961833604	0.871945602645073	0.998611322435049
YHL034C	0.110063653513483	0.817977315185017	0.998611322435049
YHR190W	-0.0291887074009281	0.92409355703199	0.998611322435049
YHR117W	-0.0247016425360452	0.960150792962074	0.998611322435049
YHL015W	-0.0337143767570816	0.834723653108837	0.998611322435049
YHR108W	-0.322823673451212	0.635058166250795	0.998611322435049
YHR092C	1.21302194256244	0.0261466113851682	0.998611322435049
YHL003C	-0.00292634701656914	0.995180417015934	0.998611322435049
YHR070W	0.338435254027099	0.655038810717185	0.998611322435049
YHR133C	-0.278087865791752	0.705287271987835	0.998611322435049
YHR098C	-0.167568726028889	0.710279966230473	0.998611322435049
YHR120W	0.769640649027659	0.368391198042536	0.998611322435049
YHL030W	0.340615697819671	0.40154882652677	0.998611322435049
YHR203C	0.0137694447718163	0.946838889745019	0.998611322435049
YHR168W	0.0582250762035635	0.940419852409735	0.998611322435049
YHR050W	-0.438900958599416	0.478148903362333	0.998611322435049
YHR027C	0.162821930953426	0.600829392953302	0.998611322435049
YHR188C	0.042304463274652	0.938657950591656	0.998611322435049
YHR099W	-0.140724502082758	0.743801809655531	0.998611322435049
YHR196W	-0.055737608865891	0.915902049048852	0.998611322435049
YHR174W	-0.228126604001322	0.00853159924199668	0.998611322435049
YHR121W	0.0997238469129426	0.897697485175765	0.998611322435049
YHR063C	0.336725970178603	0.572287092705885	0.998611322435049
YHL017W	0.394089104252115	0.49409145196264	0.998611322435049
YHL035C	-0.754311830230004	0.334326047274939	0.998611322435049
YHR115C	-0.269554489304988	0.646842863620739	0.998611322435049
YHL007C	0.994746356597042	0.180692356896358	0.998611322435049
YHR018C	-0.0796455669378049	0.869693323329224	0.998611322435049
YHR068W	-0.316089302967531	0.35022743987449	0.998611322435049
YHR037W	0.420964870919558	0.525880070733586	0.998611322435049
YHR077C	0.226563562443466	0.641619256533553	0.998611322435049
YHR052W	0.151559294883702	0.773092909118943	0.998611322435049
YHR123W	-0.125121018088204	0.859914410138036	0.998611322435049
YHR009C	-0.00644701037246438	0.992298720255998	0.998611322435049
YHR072W-A	0.411591995690354	0.484520241060027	0.998611322435049
YHR019C	-0.421901283973405	0.0588068813346281	0.998611322435049
YHR104W	-0.0148692863583267	0.984142200917019	0.998611322435049
YHR083W	-0.14374023314092	0.829750139823501	0.998611322435049
YHR032W	-0.159582298561841	0.759971965190122	0.998611322435049
YHR008C	0.64494719552664	0.340686561289943	0.998611322435049
YHL038C	0.329461320315535	0.678343731818511	0.998611322435049
YHL033C	-0.134489378577741	0.563864035727663	0.998611322435049
YHR066W	0.399589656123725	0.447080553450712	0.998611322435049
YHR201C	0.132147387269166	0.816238636858396	0.998611322435049
YHR103W	0.0494046622190394	0.923457908544596	0.998611322435049
YHR082C	0.0363926162205521	0.954246946566962	0.998611322435049
