gene_id	log2_fold_change	p_value	fdr
YJL074C	0.295567079822055	0.608430371447508	0.998611322435048
YJL111W	-0.211242211197459	0.492010737555593	0.998611322435048
YJL158C	-0.162186724723635	0.544039974471256	0.998611322435048
YJR016C	-0.255211714646145	0.321427195488627	0.998611322435048
YJL208C	-0.580218286285867	0.46458067250164	0.998611322435048
YJL197W	-0.146338029193082	0.807110262904614	0.998611322435048
YJL078C	0.36432657543048	0.664599639447334	0.998611322435048
YJR117W	-0.861886517442348	0.0555384492228157	0.998611322435048
YJR057W	0.401178671492825	0.453707995550575	0.998611322435048
YJL081C	-0.529033085126032	0.444305330117203	0.998611322435048
YJL054W	-0.0623854839349585	0.904659153108805	0.998611322435048
YJR137C	-0.603243342574359	0.356210037700602	0.998611322435048
YJL192C	0.0286689216127103	0.953810185766926	0.998611322435048
YJR001W	-0.429474583380649	0.332958649145469	0.998611322435048
YJL190C	-0.132257560318544	0.466711737144394	0.998611322435048
YJL055W	0.227551199417824	0.75163977744974	0.998611322435048
YJL085W	0.177321121425872	0.851975894180998	0.998611322435048
YJR109C	0.128827908633588	0.802056927719165	0.998611322435048
YJL167W	0.0459405285656305	0.895181935654377	0.998611322435048
YJL036W	0.1050694484999	0.895188050172073	0.998611322435048
YJL168C	-0.18260329796828	0.775630182723589	0.998611322435048
YJR066W	-0.200219679584162	0.748780467696138	0.998611322435048
YJL001W	0.404964325221574	0.59256303624299	0.998611322435048
YJL212C	-0.895936894987815	0.227510478018771	0.998611322435048
YJR125C	-0.246345022857816	0.7399628458374	0.998611322435048
YJR051W	0.687994050438994	0.317238676398295	0.998611322435048
YJL200C	-0.700656511904617	0.135884368576472	0.998611322435048
YJL129C	0.105386515121822	0.854937942020087	0.998611322435048
YJR103W	0.612356143425452	0.47376499539173	0.998611322435048
YJL044C	0.366427236209569	0.566062026981259	0.998611322435048
YJL157C	-0.223049770689216	0.629712833204304	0.998611322435048
YJL034W	-0.6169683249641	0.00597003913100355	0.754015942245749
YJL183W	-0.0197700525844641	0.958188257442748	0.998611322435048
YJR031C	0.336820069099355	0.551724223078618	0.998611322435048
YJR077C	0.248863510614085	0.644324503381524	0.998611322435048
YJR033C	-0.39207348369733	0.658830719694223	0.998611322435048
YJL068C	0.603807247963915	0.421870424108086	0.998611322435048
YJL112W	-0.381194138556266	0.635896748169023	0.998611322435048
YJL039C	-0.133531544380254	0.782197046861282	0.998611322435048
YJR090C	-0.055481139339167	0.927363812742832	0.998611322435048
YJL174W	0.730522862423805	0.31311676485544	0.998611322435048
YJL014W	0.109217173453329	0.770331958058521	0.998611322435048
YJR075W	-0.440731625196763	0.404451967663561	0.998611322435048
YJR126C	-0.00221678007203681	0.997202811030181	0.998784417391847
YJL005W	0.454140723366582	0.435703068301429	0.998611322435048
YJR076C	0.346976594683932	0.521398798037427	0.998611322435048
YJL217W	0.0381788497830312	0.961591395540999	0.998611322435048
YJL207C	-0.162049827083932	0.730960918099365	0.998611322435048
YJL198W	-0.0278338617885095	0.964226787560742	0.998611322435048
YJR073C	-0.546544925989995	0.479105182874766	0.998611322435048
YJR143C	-0.705675944983681	0.0844798380724264	0.998611322435048
YJL177W	0.303793384290853	0.226868712624049	0.998611322435048
YJR032W	0.382252996451696	0.601540514343853	0.998611322435048
YJL140W	0.440950307753743	0.436701833031993	0.998611322435048
YJR068W	0.273188240374302	0.625722493974096	0.998611322435048
YJR017C	0.967138726422533	0.181619320227995	0.998611322435048
YJL026W	0.237818366359559	0.453968058255203	0.998611322435048
YJL101C	-1.019936604985	0.107114236760955	0.998611322435048
YJR041C	-0.253276086472902	0.552001424098114	0.998611322435048
YJL080C	-0.1325333373961	0.624817889572911	0.998611322435048
YJR091C	-0.113974391232951	0.877332521823367	0.998611322435048
YJL121C	-0.433591424601221	0.574092284366476	0.998611322435048
YJL138C	-0.145548034944535	0.760334210456271	0.998611322435048
YJL130C	-0.284995848162844	0.18431827686881	0.998611322435048
snR190	-0.122340903813397	0.816236432102553	0.998611322435048
YJL069C	0.117987050607974	0.807339703057098	0.998611322435048
YJL091C	0.248271815006488	0.75295517005038	0.998611322435048
YJL033W	0.338297514251029	0.530608621943671	0.998611322435048
YJL041W	0.0682995800609247	0.914559385780399	0.998611322435048
YJR148W	1.64642454947447	0.000128511064822004	0.0270515791450319
YJL123C	0.10673402664083	0.796829202015138	0.998611322435048
YJR123W	-0.286124285308271	0.0910953371350036	0.998611322435048
YJR015W	-0.655177126675326	0.271086035931177	0.998611322435048
YJL154C	0.422844815413726	0.37988617060737	0.998611322435048
YJL035C	-0.639741256329647	0.438014442303558	0.998611322435048
YJR089W	0.476383587414602	0.48777336632039	0.998611322435048
YJL042W	0.322708673763776	0.673738176790039	0.998611322435048
YJR003C	-0.0508901480375504	0.941744699540043	0.998611322435048
YJL124C	1.71526341037681	0.0933058241999802	0.998611322435048
YJR104C	0.0300829108708807	0.918082987925206	0.998611322435048
YJR070C	0.0862578271736641	0.823589897850182	0.998611322435048
YJR054W	-0.324194161664515	0.67620456772035	0.998611322435048
YJL191W	-0.851687112990984	0.184070623650306	0.998611322435048
YJL109C	-0.403628534825745	0.126335500046939	0.998611322435048
YJL178C	0.18269574035111	0.785899099427222	0.998611322435048
YJL098W	0.354741031983672	0.453734254874457	0.998611322435048
YJL196C	-0.172347797295243	0.776182524804998	0.998611322435048
YJL148W	-0.0511396699740114	0.930988714912061	0.998611322435048
YJL031C	0.799321004142139	0.311056411357924	0.998611322435048
YJR132W	-0.232143599660798	0.620046096941051	0.998611322435048
YJR042W	0.265485832018173	0.564409901112351	0.998611322435048
YJR127C	0.129377651244724	0.841018850586337	0.998611322435048
YJL210W	-0.892329494936128	0.283848473655945	0.998611322435048
YJR134C	0.215136226579642	0.728271597308907	0.998611322435048
YJL076W	0.0386378229754799	0.943215513842583	0.998611322435048
YKR092C	0.0911451729950879	0.823925689179154	0.998611322435048
YKL002W	1.00560502002668	0.235449837897777	0.998611322435048
YKL173W	-0.104498081847707	0.844516616656597	0.998611322435048
YKL180W	-0.261714155092499	0.239027288489844	0.998611322435048
YKL004W	-0.526244334036984	0.463003136724538	0.998611322435048
YKL143W	0.559552920868814	0.341077669517574	0.998611322435048
YKL172W	-0.15600726764122	0.599201683194735	0.998611322435048
YKR014C	-0.424790775257975	0.617265709617143	0.998611322435048
YKR099W	-0.0330103864852423	0.969178328035994	0.998611322435048
YKL110C	0.329557244078224	0.624652214571144	0.998611322435048
YKL094W	0.58822831532045	0.295451022410054	0.998611322435048
YKR094C	-0.057638265334088	0.680265954630835	0.998611322435048
YKL157W	-0.0807259813511884	0.818913394026142	0.998611322435048
YKR062W	-0.107798050798532	0.884645160295399	0.998611322435048
YKR038C	0.140634965681971	0.812837229030329	0.998611322435048
YKR048C	-0.303132073488185	0.465099189520093	0.998611322435048
YKL096W-A	0.379041395095425	0.135726155580655	0.998611322435048
YKL014C	-0.352836350266438	0.476149644282633	0.998611322435048
YKR082W	-0.067775824935489	0.896078492873113	0.998611322435048
YKL126W	0.0683996944156872	0.924318070333275	0.998611322435048
YKR072C	0.0377026511939142	0.953208010801345	0.998611322435048
YKL074C	0.170060825779819	0.821025929788484	0.998611322435048
YKL018W	0.960296358147051	0.296014130775684	0.998611322435048
YKL135C	0.485600430901215	0.515716402339621	0.998611322435048
YKL112W	0.338290688589434	0.570151425566512	0.998611322435048
YKR080W	0.479963080135515	0.355079633062711	0.998611322435048
YKR068C	-0.389305728674629	0.602281724965445	0.998611322435048
YKR027W	0.040199866296743	0.949685375117472	0.998611322435048
YKL081W	-0.555710001946125	0.00115931314725386	0.209173214997375
YKR001C	0.0641612145127583	0.883647240611973	0.998611322435048
YKR095W	0.123616685478711	0.736787567789978	0.998611322435048
YKL100C	0.339760353548284	0.59934134577705	0.998611322435048
YKR074W	-0.365502829462741	0.485491726823706	0.998611322435048
YKL024C	0.00816122002889856	0.985718323105453	0.998611322435048
YKL073W	-0.170325933762975	0.73002715304292	0.998611322435048
YKL104C	-0.34762977894978	0.398832111126749	0.998611322435048
YKL191W	-0.20496251816151	0.65987123339434	0.998611322435048
YKR042W	-0.176629058744933	0.448630220776007	0.998611322435048
YKR013W	-0.227550440352511	0.663016361023649	0.998611322435048
YKL039W	-0.675766006246525	0.340053175743702	0.998611322435048
YKL155C	-0.0792615910508377	0.928685428605601	0.998611322435048
YKR089C	0.256250529647749	0.730560503690098	0.998611322435048
YKR018C	-0.248507293193567	0.599850073438369	0.998611322435048
YKR079C	0.523356813389146	0.481138249161575	0.998611322435048
YKL027W	0.0209516936818153	0.977744486301868	0.998611322435048
YKL035W	0.483195914885245	0.139614576077667	0.998611322435048
YKL207W	0.534663856384773	0.269138769930606	0.998611322435048
YKR066C	-0.673458145798565	0.277375333627697	0.998611322435048
YKL117W	-0.342389225406024	0.301485613738021	0.998611322435048
YKL007W	0.475251043863814	0.443368677917914	0.998611322435048
YKL021C	0.531930719798996	0.301066579645356	0.998611322435048
YKL148C	-0.315506691304365	0.722956566791524	0.998611322435048
YKL038W	0.0448118910700838	0.949399764167453	0.998611322435048
YKL125W	-0.179732896596857	0.777436521639178	0.998611322435048
YKL077W	0.0756821665456379	0.900215710897273	0.998611322435048
YKR024C	0.403289641134107	0.475136739949477	0.998611322435048
YKR056W	0.306708306590581	0.589443791519504	0.998611322435048
YKL203C	-0.0838876224148619	0.904142973022202	0.998611322435048
YKR054C	0.342093382157647	0.561708680060551	0.998611322435048
YKR057W	0.0259070741264102	0.892660027645842	0.998611322435048
YKL122C	0.110953903146043	0.868713512695692	0.998611322435048
YKL113C	0.210048013012148	0.785044040694499	0.998611322435048
YKL213C	-0.188933192254842	0.732470793996297	0.998611322435048
YKR063C	1.27932393931639	0.163388350499534	0.998611322435048
YKL174C	-0.550101919889674	0.423862019163128	0.998611322435048
YKR011C	0.156689900175545	0.840360594408819	0.998611322435048
YKL005C	0.655575530168613	0.331094083113528	0.998611322435048
YKL006W	0.0727333997500396	0.77429136713595	0.998611322435048
YKL182W	-0.186924138890078	0.257291535557273	0.998611322435048
YKL099C	0.135638908001855	0.86725427865402	0.998611322435048
YKL179C	0.289551359988817	0.559686707233105	0.998611322435048
YKL047W	-0.899790757365206	0.279540697288821	0.998611322435048
YKL181W	-0.284704870824095	0.247038436044642	0.998611322435048
YKL209C	-0.16944110151882	0.547356009382003	0.998611322435048
YKR086W	-0.260487665109657	0.689999177044442	0.998611322435048
YKL141W	0.645381926551503	0.426892808181308	0.998611322435048
YKL065C	-0.464343649702169	0.502929104611805	0.998611322435048
YKL013C	0.000601125726077345	0.998895103594933	0.999290705616159
YKL040C	0.661055664015782	0.365934833274081	0.998611322435048
YKL096W	1.22589650926272	0.0522040516207526	0.998611322435048
YKL210W	0.253041249912408	0.333765081343085	0.998611322435048
YKL015W	-0.418462957893011	0.575816582186218	0.998611322435048
YKL009W	0.436922030870443	0.364554987254272	0.998611322435048
YKL195W	0.0497011616504649	0.902901267940424	0.998611322435048
YKL130C	0.160721145483391	0.838533386162607	0.998611322435048
YKL064W	0.183426543571949	0.77367205630706	0.998611322435048
YKR026C	-0.119304060028885	0.882854952278862	0.998611322435048
YKL196C	-0.038655124114891	0.947493765564392	0.998611322435048
YKL109W	0.463917800828116	0.514059834218842	0.998611322435048
YKR071C	-1.18908254568765	0.137588879547225	0.998611322435048
YKR036C	0.582374425891505	0.478135946322126	0.998611322435048
YKR084C	-0.303597037586678	0.62907546268307	0.998611322435048
YKL216W	-0.481250486763897	0.0678826091471792	0.998611322435048
YKL020C	0.722891510159838	0.351108779893313	0.998611322435048
YKL067W	-0.480987820503	0.336939636271171	0.998611322435048
YKR031C	-0.106004864555294	0.892477629316177	0.998611322435048
YKL151C	0.100494697390293	0.880898505301284	0.998611322435048
YKL105C	-0.162590895797184	0.83248155023482	0.998611322435048
YKL082C	-0.147050633304033	0.820247048968548	0.998611322435048
YKR070W	0.0638003937504374	0.93478858657063	0.998611322435048
YKR016W	0.0939434146065289	0.898382308298562	0.998611322435048
YKR059W	-0.718721727366523	0.0501787533164626	0.998611322435048
YKL142W	0.154131532902548	0.736763019768649	0.998611322435048
YKL160W	0.0239449724720774	0.972410328434423	0.998611322435048
YKR043C	0.215929085496912	0.720614384495711	0.998611322435048
YKL019W	-0.142404005341455	0.845606838068601	0.998611322435048
YKL184W	0.303351560882231	0.611004297623785	0.998611322435048
YKL176C	-0.0115381024967498	0.983014748565127	0.998611322435048
YKL033W-A	0.163357232880114	0.724764959393089	0.998611322435048
YKL010C	0.919121261040097	0.128523906775505	0.998611322435048
YKL175W	-0.833778428645985	0.260432297435727	0.998611322435048
YKL120W	0.0391587655014382	0.929848863396454	0.998611322435048
YKL068W	-0.00728265276854763	0.992800867970518	0.998611322435048
YKR028W	0.14063749709918	0.789154630433331	0.998611322435048
YKL152C	0.100693770112207	0.353164860297464	0.998611322435048
YKL080W	-0.405673204209338	0.23269801784111	0.998611322435048
YKL185W	-0.0733789565745597	0.921837588283255	0.998611322435048
YKR081C	0.0927000297368106	0.889943943076296	0.998611322435048
YKL101W	0.277645352252774	0.658194692356452	0.998611322435048
YKR008W	0.202498198326173	0.753322232107812	0.998611322435048
YKL056C	-0.274530755334028	0.0558273991024688	0.998611322435048
YKL156W	0.501019992476532	0.302523072972123	0.998611322435048
YKL204W	0.239659725648493	0.789158963073463	0.998611322435048
YKL190W	-0.460152836784889	0.545654004470566	0.998611322435048
YKL211C	-0.293765835609579	0.530625759329678	0.998611322435048
YKL127W	-0.451313861471564	0.492926606490823	0.998611322435048
YKL205W	-0.473456408974873	0.378626158987922	0.998611322435048
YKR003W	0.483943493478585	0.542830394565269	0.998611322435048
YKL028W	0.0836780159161751	0.894253497423421	0.998611322435048
YKL193C	0.00815376996644765	0.990351476610098	0.998611322435048
YKL212W	-0.481519413523646	0.137758937379664	0.998611322435048
YKL054C	0.0156171199935881	0.973855529393106	0.998611322435048
snR38	-0.436131933959453	0.659390703648315	0.998611322435048
YKR096W	-0.474553708202778	0.612642651439967	0.998611322435048
YKL164C	0.339141212464897	0.449317482175536	0.998611322435048
YKL079W	0.877731184265227	0.278899162281511	0.998611322435048
YKL012W	-0.138338639027448	0.790391073272437	0.998611322435048
YKL106W	0.214823325565885	0.775335672295803	0.998611322435048
YKR065C	0.433058287872395	0.552724802790019	0.998611322435048
YKL045W	-0.614480662970713	0.435198369863553	0.998611322435048
YKR060W	1.11065372521321	0.153052465253633	0.998611322435048
YKL085W	-0.00424078228933472	0.993084097743509	0.998611322435048
YKL165C	-0.118975314882852	0.864551758325554	0.998611322435048
snR64	-0.200241650321589	0.55167865567898	0.998611322435048
YKL046C	-0.0551101096695378	0.916712262599036	0.998611322435048
YKL058W	-1.1925948084226	0.159770313354147	0.998611322435048
YKL060C	0.0798438244754776	0.444799336389594	0.998611322435048
YKL215C	-0.673845759438528	0.429624936531581	0.998611322435048
YKL033W	0.730824010417257	0.285188744201973	0.998611322435048
YKR023W	-0.0661368558974861	0.939304490114849	0.998611322435048
YKR067W	-0.0871903172129918	0.901229631467242	0.998611322435048
YKL114C	-0.16510209678354	0.777445713055471	0.998611322435048
YKL145W	0.107812020223698	0.692414382186198	0.998611322435048
YKL057C	0.153413045426082	0.759926562383493	0.998611322435048
YKL128C	0.210908487628515	0.683572757113417	0.998611322435048
YKL008C	-0.37403090529574	0.467794095201857	0.998611322435048
YKL029C	0.084829877357247	0.835431021377096	0.998611322435048
YKL119C	0.269421281866665	0.705667689485961	0.998611322435048
YER056C-A	-0.025785451327541	0.917208925984938	0.998611322435048
YEL054C	-0.0406256300608373	0.883447046029908	0.998611322435048
YEL047C	-0.0356341295603544	0.93653662845762	0.998611322435048
YER172C	-0.108534601428295	0.839330782428759	0.998611322435048
YEL032W	-0.488486291870656	0.392794519930725	0.998611322435048
YEL040W	-0.482127109863521	0.0129677443089527	0.998611322435048
YER105C	0.144307373837658	0.734880745845002	0.998611322435048
YEL053C	-0.26046327508057	0.73734806114943	0.998611322435048
YEL046C	-0.744863107422959	0.0863209242163451	0.998611322435048
YER013W	-0.478304040331525	0.497492910078687	0.998611322435048
YEL036C	0.190642391551907	0.65744372483957	0.998611322435048
YER094C	0.0507798178390686	0.869064730764692	0.998611322435048
YEL034W	-0.0448625924775433	0.795356680323469	0.998611322435048
YER131W	0.325628518724008	0.502126208041955	0.998611322435048
YER145C	0.225530811614915	0.673308105067458	0.998611322435048
YER176W	0.521723076947955	0.399906022469353	0.998611322435048
YER177W	0.0376068997043728	0.851991842188589	0.998611322435048
YER043C	-0.153433750910168	0.53039569438311	0.998611322435048
YER141W	-0.170736801097675	0.80468106506148	0.998611322435048
YER080W	0.265899297373264	0.612527433322944	0.998611322435048
YER052C	-0.428901192029248	0.492173047544168	0.998611322435048
YER070W	-0.23573167814321	0.440890742846627	0.998611322435048
YEL007W	0.716493608659101	0.363209660080144	0.998611322435048
YEL026W	-0.243345926826356	0.468602113337796	0.998611322435048
YER040W	-0.130632378294825	0.893815368518467	0.998611322435048
YER012W	-0.0666099409526356	0.934371239084566	0.998611322435048
YEL060C	-0.319708969422445	0.692788078139934	0.998611322435048
YER081W	0.850495333359242	0.126315658318741	0.998611322435048
YER072W	-1.15881248600081	0.0187158311207592	0.998611322435048
YER178W	0.00739914173216389	0.982677677083716	0.998611322435048
YER030W	0.031628663087265	0.965968285476087	0.998611322435048
YER003C	-0.523923922868063	0.21062410506078	0.998611322435048
YEL065W	-0.970605029508191	0.162846126643458	0.998611322435048
YEL055C	0.448042013220322	0.304156267653002	0.998611322435048
YER089C	-0.0295547999202279	0.959914557438642	0.998611322435048
YER166W	-0.223393763605991	0.603898762126756	0.998611322435048
YER082C	0.158539266951659	0.804091875199652	0.998611322435048
YER125W	0.329060929587079	0.552225214808748	0.998611322435048
YER122C	0.191797638439511	0.676708436440194	0.998611322435048
YEL033W	-1.07911581011055	0.116032119315364	0.998611322435048
YER006W	0.444167273443439	0.256146694066424	0.998611322435048
YEL002C	0.0299055648940151	0.929811845246437	0.998611322435048
YER103W	0.572874607338879	0.215816170486773	0.998611322435048
YER007C-A	0.0253335102402045	0.970411025941212	0.998611322435048
YER120W	-0.0990133181655765	0.839363167434244	0.998611322435048
YER164W	-7.14371407633115	8.15252437666171e-06	0.00294189665363535
snR52	-0.05701188987464	0.903179892225652	0.998611322435048
YEL042W	0.690023956413583	0.17677842823889	0.998611322435048
YER008C	-0.818084667781381	0.168206900541813	0.998611322435048
YER114C	0.228367620875364	0.752953896814843	0.998611322435048
YER143W	0.190111345136171	0.834799592891135	0.998611322435048
YER048C	0.516341662762018	0.244184830168916	0.998611322435048
YER155C	-0.244008305290323	0.54643807306831	0.998611322435048
snR4	0.813430751644243	0.363771059397627	0.998611322435048
YER031C	-0.128524174941594	0.799118643254744	0.998611322435048
YEL006W	-0.287973549536561	0.614021113308267	0.998611322435048
YER100W	0.235534424048574	0.778059948901539	0.998611322435048
YER129W	-0.0874249629785814	0.879807480309054	0.998611322435048
YER048W-A	0.766411234978839	0.362100629848834	0.998611322435048
YER171W	-0.257179125911227	0.710383342105888	0.998611322435048
YER078C	-0.303462029797484	0.734484559565759	0.998611322435048
YEL017C-A	-0.230154864554838	0.72007846463075	0.998611322435048
YER133W	0.32881206349377	0.348964134355879	0.998611322435048
YER186C	-0.0158063563360606	0.983250435427232	0.998611322435048
YER022W	0.119203473388646	0.877915763555675	0.998611322435048
YER157W	-0.812241354777645	0.11200129668522	0.998611322435048
YEL038W	-0.222956224077051	0.766132709330019	0.998611322435048
YER063W	0.607187216832159	0.348105533702543	0.998611322435048
YER127W	-0.11548031960459	0.823634885702747	0.998611322435048
YEL071W	-0.335341827579909	0.382595313448125	0.998611322435048
YEL043W	-0.199234365496989	0.761168625711163	0.998611322435048
YER017C	-0.51468935839776	0.550017640393585	0.998611322435048
YER009W	-0.297074417359689	0.309030895905141	0.998611322435048
SCR1	0.224251272643427	0.682269219204098	0.998611322435048
YER019C-A	0.700253351072066	0.39187301138222	0.998611322435048
YEL050C	0.267339866525403	0.669550033773795	0.998611322435048
YER062C	0.659237587707978	0.20967565428292	0.998611322435048
YER016W	0.934896104145742	0.309696541446996	0.998611322435048
YEL025C	-0.343962096595892	0.55782069221003	0.998611322435048
YER023W	0.282146569704364	0.556024621753424	0.998611322435048
YER136W	-0.460247566280574	0.367655634931711	0.998611322435048
YER151C	0.205110733221975	0.736349362308899	0.998611322435048
YER064C	-0.173782408340507	0.809408025605842	0.998611322435048
YER130C	-0.168679502593652	0.742404369771058	0.998611322435048
YEL015W	0.223425503965577	0.717589128474662	0.998611322435048
YER113C	0.139458503398953	0.842402754282331	0.998611322435048
YER005W	-0.0652165071704645	0.889976665631733	0.998611322435048
YER102W	-0.047965925675359	0.825824620244224	0.998611322435048
YEL031W	-0.681586625859672	0.0139352312137297	0.998611322435048
YER073W	0.199859415624521	0.673400729867829	0.998611322435048
YEL027W	-0.0498948387857956	0.849488998178566	0.998611322435048
YER049W	0.0833647375256578	0.823110171164331	0.998611322435048
YEL037C	0.0065210656373388	0.989563991556173	0.998611322435048
YER088C	0.473944831668643	0.604777342457098	0.998611322435048
YER021W	-0.0518094026709883	0.869278322045635	0.998611322435048
YER004W	0.0382201743160819	0.957319954179946	0.998611322435048
YER117W	-0.178475961099798	0.374374100513701	0.998611322435048
YER168C	0.479224403860874	0.537901363068359	0.998611322435048
YER124C	0.826777360675176	0.0431576865548694	0.998611322435048
YER086W	-0.395166025193158	0.292492357399061	0.998611322435048
YER148W	0.129385635492565	0.839894770670789	0.998611322435048
YEL022W	-0.112848254535735	0.819336051027853	0.998611322435048
YEL001C	0.135257591899578	0.80125431757167	0.998611322435048
YER056C	0.0145160735451252	0.971215085850119	0.998611322435048
YER087C-B	-0.108669239308607	0.87964056306279	0.998611322435048
YEL013W	-0.486807065986815	0.406673194903789	0.998611322435048
YER074W	-0.0969455036241124	0.694400910476433	0.998611322435048
YEL051W	-0.176392486222012	0.6978296158046	0.998611322435048
YEL061C	-0.0473808263017965	0.940405904015842	0.998611322435048
YER036C	-0.340970328206079	0.188363871699381	0.998611322435048
YEL009C	-0.415315462211235	0.0728311522696753	0.998611322435048
YER156C	-0.0536413872875869	0.903148385087798	0.998611322435048
YER090W	-0.21668543073024	0.620320411533123	0.998611322435048
snR67	0.564214875372512	0.32713625616897	0.998611322435048
YER026C	-0.168028967058995	0.809222533030653	0.998611322435048
YER025W	-0.150084621921887	0.704411834988388	0.998611322435048
YER126C	-0.417005119232081	0.578389773401665	0.998611322435048
YER165W	-0.253393212844575	0.258577146418482	0.998611322435048
YEL058W	-0.351837057976023	0.41020863275921	0.998611322435048
YEL020W-A	0.0746486981820489	0.912188600157224	0.998611322435048
YER077C	0.820028875321222	0.319793529415524	0.998611322435048
YER110C	0.149432960311832	0.631082543539272	0.998611322435048
YER001W	-0.252057460761406	0.566751846255208	0.998611322435048
YER087W	-0.13629936901855	0.875602663898515	0.998611322435048
YER055C	-0.313650269582175	0.209456767876654	0.998611322435048
YER091C	0.16112624802691	0.638816216671939	0.998611322435048
YHR094C	1.49041596081612	0.069008850507308	0.998611322435048
YHR045W	0.143745998159199	0.782245366596623	0.998611322435048
YHR206W	0.484385925872215	0.541737091336618	0.998611322435048
YHR005C-A	0.632659892861968	0.286035756044252	0.998611322435048
YHR007C	-0.322788377429841	0.127921818076907	0.998611322435048
YHR132C	0.0950409882599861	0.870832000867111	0.998611322435048
YHR025W	-0.341245387735682	0.432152411732311	0.998611322435048
YHR073W	0.159040645791775	0.79553298428534	0.998611322435048
YHR064C	-0.126157226431099	0.605998705976791	0.998611322435048
YHR143W	0.139816271954539	0.809558797962419	0.998611322435048
YHR003C	0.0348860708896189	0.951123810267507	0.998611322435048
YHR154W	-0.446277902888135	0.486636355060314	0.998611322435048
YHR031C	-0.618845115874333	0.419384006805065	0.998611322435048
YHR186C	-0.550089762118513	0.514071688751889	0.998611322435048
YHR039C-A	-0.219779535298709	0.523280924688426	0.998611322435048
YHR165C	0.125545443278596	0.793619237207582	0.998611322435048
YHL025W	0.190523923464595	0.777093523059211	0.998611322435048
YHR079C	-0.612981532900631	0.391164436711275	0.998611322435048
YHR065C	-0.120480354692592	0.829964525279621	0.998611322435048
YHR056C	-0.412678368749691	0.615944610680041	0.998611322435048
YHR135C	-0.145715129681395	0.800218993041764	0.998611322435048
YHR086W	-0.0416435643004773	0.96025859874275	0.998611322435048
YHR146W	1.11341722698552	0.149885650781536	0.998611322435048
YHR195W	0.535591854562357	0.497548469048149	0.998611322435048
YHR119W	-1.06393051287099	0.181833047831806	0.998611322435048
YHL039W	0.240007572673024	0.640303482673331	0.998611322435048
YHR026W	0.059664547737553	0.841060411241326	0.998611322435048
YHR113W	0.474493682326885	0.48076706702315	0.998611322435048
YHR208W	-0.596957004447224	0.043761715176854	0.998611322435048
YHR001W	0.211616976362527	0.760815305860437	0.998611322435048
YHR131C	-1.51758280815122	0.0282217974762795	0.998611322435048
YHR141C	-0.336854171255633	0.135256986018732	0.998611322435048
YHR170W	-0.0492386664666002	0.833499700112123	0.998611322435048
YHR161C	0.738214662555226	0.44673234982766	0.998611322435048
YHR074W	-0.137718521522398	0.808744490424174	0.998611322435048
YHR164C	0.517572024473572	0.517254840364177	0.998611322435048
YHR163W	-0.128009168461972	0.772489265892107	0.998611322435048
YHR021C	0.0617149961833598	0.871945602645074	0.998611322435048
YHL034C	0.110063653513484	0.817977315185017	0.998611322435048
YHR190W	-0.029188707400928	0.92409355703199	0.998611322435048
YHR117W	-0.0247016425360436	0.960150792962076	0.998611322435048
YHL015W	-0.0337143767570786	0.834723653108846	0.998611322435048
YHR108W	-0.322823673451211	0.635058166250795	0.998611322435048
YHR092C	1.21302194256244	0.0261466113851684	0.998611322435048
YHL003C	-0.002926347016568	0.995180417015936	0.998611322435048
YHR070W	0.338435254027098	0.655038810717186	0.998611322435048
YHR133C	-0.278087865791752	0.705287271987835	0.998611322435048
YHR098C	-0.167568726028888	0.710279966230474	0.998611322435048
YHR120W	0.769640649027658	0.368391198042535	0.998611322435048
YHL030W	0.340615697819672	0.401548826526769	0.998611322435048
YHR203C	0.0137694447718169	0.946838889745017	0.998611322435048
YHR168W	0.0582250762035627	0.940419852409736	0.998611322435048
YHR050W	-0.438900958599417	0.478148903362332	0.998611322435048
YHR027C	0.162821930953425	0.600829392953304	0.998611322435048
YHR188C	0.0423044632746511	0.938657950591657	0.998611322435048
YHR099W	-0.14072450208276	0.743801809655527	0.998611322435048
YHR196W	-0.0557376088658929	0.915902049048849	0.998611322435048
YHR174W	-0.228126604001323	0.00853159924200198	0.998611322435048
YHR179W	-0.861038860053166	0.00329093278060862	0.488993894342198
YHR121W	0.0997238469129432	0.897697485175764	0.998611322435048
YHR063C	0.336725970178606	0.572287092705883	0.998611322435048
YHL017W	0.394089104252116	0.494091451962639	0.998611322435048
YHL035C	-0.754311830230003	0.33432604727494	0.998611322435048
YHR115C	-0.269554489304988	0.646842863620738	0.998611322435048
YHL007C	0.994746356597043	0.180692356896357	0.998611322435048
YHR018C	-0.0796455669378015	0.869693323329229	0.998611322435048
YHR068W	-0.316089302967533	0.350227439874486	0.998611322435048
YHR037W	0.420964870919559	0.525880070733586	0.998611322435048
YHR077C	0.226563562443463	0.641619256533556	0.998611322435048
YHR052W	0.1515592948837	0.773092909118945	0.998611322435048
YHR123W	-0.125121018088205	0.859914410138034	0.998611322435048
YHR009C	-0.00644701037246573	0.992298720255996	0.998611322435048
YHR072W-A	0.411591995690356	0.484520241060025	0.998611322435048
YHR019C	-0.421901283973406	0.0588068813346251	0.998611322435048
YHR104W	-0.0148692863583264	0.98414220091702	0.998611322435048
YHR083W	-0.143740233140919	0.829750139823502	0.998611322435048
YHR032W	-0.15958229856184	0.759971965190124	0.998611322435048
YHR008C	0.644947195526639	0.340686561289943	0.998611322435048
