gene_id	log2_fold_change	p_value	fdr
YNL299W	-0.17289334420843264	0.77776502536061098	0.99920587787075754
snR19	-0.62115861978088927	0.13729073956900903	0.99920587787075754
YNL163C	-0.18978691581200652	0.69216083375869375	0.99920587787075754
YNL118C	0.59083018551473032	0.27026878972821944	0.99920587787075754
YNL189W	0.38186619676411021	0.22226669430672419	0.99920587787075754
YNL290W	-0.92547641048299478	0.046524878231732972	0.99920587787075754
YNL227C	0.10474601533623423	0.88797760396233538	0.99920587787075754
YNL004W	-0.56342976018760149	0.32361896747930086	0.99920587787075754
YNL233W	0.46703031900203762	0.56486417647730103	0.99920587787075754
YNL155W	0.10422432164964113	0.88332093718302451	0.99920587787075754
YNL177C	0.97292534118592877	0.20768125124870485	0.99920587787075754
YNL098C	0.18670180453758839	0.72893168224147253	0.99920587787075754
YNL049C	0.082419865788671567	0.90534608431888608	0.99920587787075754
YNL031C	0.3799684231032775	0.16895034385004803	0.99920587787075754
YNR030W	-0.29141522254892127	0.65369333942274743	0.99920587787075754
YNL038W	0.15855223354994669	0.83238938983516619	0.99920587787075754
YNL090W	0.50012571315657939	0.4661824672184065	0.99920587787075754
YNL151C	0.093841461011936633	0.91661150568409477	0.99920587787075754
YNR038W	-0.2087360840939266	0.75500081239554995	0.99920587787075754
YNL307C	-0.066471201478293121	0.89629918158736022	0.99920587787075754
YNL131W	-0.14108944345097285	0.7694901490147289	0.99920587787075754
YNL175C	-0.14629386158192728	0.73956583576515078	0.99920587787075754
YNL022C	0.51804680596395258	0.4417182856328693	0.99920587787075754
YNL183C	0.18854765644224758	0.7792548500640879	0.99920587787075754
YNL238W	-0.17189360635193504	0.75831644820077548	0.99920587787075754
YNL154C	0.11446595008975782	0.78077580410272596	0.99920587787075754
YNL267W	-0.073719765822021735	0.89511344891485922	0.99920587787075754
YNL209W	-0.33117156013820387	0.087019040351700633	0.99920587787075754
YNL066W	0.16222605213391067	0.71545506575602336	0.99920587787075754
YNR054C	0.98037123563631257	0.16891565734721425	0.99920587787075754
YNR031C	-0.36775358541506026	0.45403571777128082	0.99920587787075754
YNL110C	0.16112722457339182	0.80052575841367857	0.99920587787075754
YNL262W	0.5214398568321984	0.40167359034508199	0.99920587787075754
YNL256W	-0.29062815646586387	0.63924702099733177	0.99920587787075754
YNR029C	-0.52365795430521678	0.56104388643797765	0.99920587787075754
YNL023C	0.33697109685138282	0.65658724901607279	0.99920587787075754
YNL186W	0.084460561493984773	0.8963507040910631	0.99920587787075754
YNL153C	0.51054862050350336	0.48061493488672935	0.99920587787075754
YNL088W	0.06603603933052174	0.85967733058293994	0.99920587787075754
YNL216W	0.14119180518718003	0.82163237929078514	0.99920587787075754
YNL181W	0.049696754573913246	0.95273133726153836	0.99920587787075754
YNL064C	-0.29152072116782973	0.50643596813990954	0.99920587787075754
YNL322C	-0.34381212807132	0.62244917578664172	0.99920587787075754
YNL168C	0.27370123933600254	0.67052106800920375	0.99920587787075754
YNL259C	-0.26387812549543738	0.7118256952335138	0.99920587787075754
YNL037C	0.093187350710996542	0.84492857117482167	0.99920587787075754
YNL085W	-0.27798937145855468	0.49387795742954876	0.99920587787075754
YNL255C	-0.17369262464236193	0.28844506934511882	0.99920587787075754
YNL070W	-0.31660782133070681	0.66068276584684993	0.99920587787075754
YNL271C	-0.65098777859835921	0.20652564989360511	0.99920587787075754
YNL327W	0.20358776610420604	0.57878441100690059	0.99920587787075754
YNL281W	0.27892959776382809	0.50127312598425977	0.99920587787075754
YNL156C	0.1984637919690394	0.66207860706179167	0.99920587787075754
YNL166C	-0.57674924075667677	0.46154941081148737	0.99920587787075754
YNL069C	-0.11445602972004633	0.48668475927204258	0.99920587787075754
YNR050C	-0.13362437476262246	0.71441014326331898	0.99920587787075754
YNL138W	-0.50442208165211788	0.26561812433656218	0.99920587787075754
YNL302C	-0.17169444377217774	0.50146085978891142	0.99920587787075754
YNL045W	0.58597806466692093	0.17550658033377786	0.99920587787075754
YNL207W	-0.13884197959398173	0.77558003065685499	0.99920587787075754
YNR011C	1.4917123499617762	0.10604922194565002	0.99920587787075754
YNL241C	-0.77390360368520428	0.049183347446537386	0.99920587787075754
YNL112W	-0.27046802974429573	0.17983853136961514	0.99920587787075754
YNL115C	0.17945084124920435	0.82154297626836836	0.99920587787075754
YNL073W	1.0505078535531831	0.24756655116539505	0.99920587787075754
YNL101W	-0.17566263305993954	0.8111150999246769	0.99920587787075754
YNL084C	-0.39378726043549894	0.461269180464002	0.99920587787075754
YNL208W	-0.37451151684801376	0.47340238750994101	0.99920587787075754
YNL010W	0.16432613865346052	0.55111579616574613	0.99920587787075754
YNL134C	-0.95080790785923297	0.0023344266026233489	0.39021719796499776
YNR053C	-0.24208285213237812	0.51438674790295957	0.99920587787075754
YNL231C	0.092174601334201925	0.88236328537210229	0.99920587787075754
YNL258C	0.18229198171112787	0.77869796891136533	0.99920587787075754
YNL081C	0.2532371190195159	0.74925435552235231	0.99920587787075754
YNL287W	-0.39126317311171432	0.17491605012042133	0.99920587787075754
YNL096C	-0.20758058626594489	0.49879605873116906	0.99920587787075754
YNL139C	-0.067623025354563049	0.88639065185391652	0.99920587787075754
YNL113W	-0.28083970327496105	0.46995825248159817	0.99920587787075754
YNL016W	0.18457781678090271	0.69710685905088587	0.99920587787075754
YNL330C	-0.40159318864367788	0.53175015622844579	0.99920587787075754
YNL172W	-0.020224324719296811	0.97639493277681944	0.99920587787075754
YNL132W	-0.31772015964983058	0.52252653184719289	0.99920587787075754
YNR035C	0.15397170519438089	0.79527752918830918	0.99920587787075754
YNL160W	0.79503584524113291	0.14519426075319114	0.99920587787075754
YNL141W	0.84422565996693311	0.095658080869964288	0.99920587787075754
YNL161W	0.197217331685002	0.76938141981564379	0.99920587787075754
YNL247W	-0.100090657342616	0.77032734478100773	0.99920587787075754
YNL062C	0.51946632503753587	0.42515604462041268	0.99920587787075754
YNL135C	-0.1951023409962783	0.68813110275746947	0.99920587787075754
YNL212W	0.44256102640776707	0.41682679459492156	0.99920587787075754
YNL243W	0.29615303085337752	0.45969604554927823	0.99920587787075754
YNL220W	-0.21581358815771254	0.48461959445620828	0.99920587787075754
YNL219C	-0.38483285722467458	0.51088615625869194	0.99920587787075754
YNL079C	0.17517279208732964	0.69288797315262629	0.99920587787075754
YNL244C	-0.05286592710516641	0.91538013841339771	0.99920587787075754
YJL204C	0.65507220978746505	0.4406231093940115	0.99920587787075754
YJR105W	-0.44234981402571555	0.010780950413686544	0.99920587787075754
YJR088C	0.15281233556850474	0.79148370372361765	0.99920587787075754
YJL020C	0.33745922627737168	0.56080962061383677	0.99920587787075754
YJR131W	1.1677509378644146	0.12229220424006343	0.99920587787075754
YJR069C	0.1578324261544907	0.78718954173617062	0.99920587787075754
YJL186W	0.36317323392932005	0.40108171107158042	0.99920587787075754
YJL008C	0.10667291063937592	0.70767179060540264	0.99920587787075754
YJL061W	-0.24182397754937909	0.72699380325766683	0.99920587787075754
YJR085C	1.0372909952157603	0.27871846838537329	0.99920587787075754
YJR040W	-0.24353174919587797	0.73883066346021242	0.99920587787075754
YJL189W	0.15344922600228975	0.63083964524996561	0.99920587787075754
YJR005W	0.61048567808943177	0.21623739155744204	0.99920587787075754
YJR049C	-0.058721210287669537	0.93066166889526203	0.99920587787075754
YJR002W	-0.036599207895415098	0.93036004605083478	0.99920587787075754
YJR145C	-0.29768360161918933	0.060012998092936268	0.99920587787075754
YJR009C	-0.60913677669684929	3.1418080557553442e-05	0.0079362071488379999
YJL173C	0.095400547465449057	0.89856879727530781	0.99920587787075754
YJR014W	-0.13870049453553715	0.83137292748932778	0.99920587787075754
YJR135W-A	-0.26850970192026324	0.6764311404271508	0.99920587787075754
YJR045C	0.012086584855760814	0.96877454739062163	0.99920587787075754
YJL176C	0.34026780283999902	0.66275180846436177	0.99920587787075754
YJL159W	-0.32229322379161479	0.20718837683990943	0.99920587787075754
YJR060W	-1.3959233524739825	0.050100307163358587	0.99920587787075754
YJR119C	1.4045315232390887	0.16273134317781879	0.99920587787075754
YJR092W	-0.097471801491863214	0.86431506234677014	0.99920587787075754
YJL010C	0.35688397045824755	0.53245670111665677	0.99920587787075754
YJR140C	0.76013245228859061	0.21362943578334193	0.99920587787075754
YJL136C	0.057237427596881128	0.78706874269514315	0.99920587787075754
YJL117W	-0.32868137292061089	0.61211791444989505	0.99920587787075754
YJL079C	-0.090848126432164972	0.88100794631172497	0.99920587787075754
YJL171C	-0.85113966588886725	0.29137030961273325	0.99920587787075754
YJL172W	-0.79432821525967401	0.085927918071253939	0.99920587787075754
YJL093C	-0.20343069634073829	0.77071880458950837	0.99920587787075754
YJL050W	-0.36922525000879203	0.27799797396729842	0.99920587787075754
YJL002C	-0.026658716589404184	0.92721231246454638	0.99920587787075754
YJL201W	-0.63380712952467377	0.39568142911380422	0.99920587787075754
snR128	0.12229182882726837	0.69948016294125259	0.99920587787075754
YJL029C	0.23276118286169495	0.73721066527909862	0.99920587787075754
YJR144W	-0.22790965967346283	0.71357415482026099	0.99920587787075754
YJL073W	-1.1866311901349409	0.032133489151108058	0.99920587787075754
YJR094W-A	0.21407682952960683	0.44091444904205501	0.99920587787075754
YJL052W	0.68081554627109597	0.063346933187199167	0.99920587787075754
YJR139C	-0.18363245056330688	0.47357474480537287	0.99920587787075754
YJL016W	-0.1455177362547051	0.85621482901376611	0.99920587787075754
YJR007W	-0.20865632626137973	0.41762747703674685	0.99920587787075754
YJR065C	-0.17525793677662371	0.64106195662566301	0.99920587787075754
YJR072C	-0.3176827558775262	0.51906285095993077	0.99920587787075754
YJR133W	1.0224064011264484	0.1334127395339664	0.99920587787075754
YJL012C	-1.3391515518514423	8.1042597334813254e-07	0.00034118933477956381
YJR121W	-0.2875088975797867	0.26521319043505143	0.99920587787075754
YJL145W	0.08429516660125623	0.89554793410730138	0.99920587787075754
YJR064W	-0.32506820406186193	0.073776660049616707	0.99920587787075754
YJL074C	0.29548138629547149	0.59723818704249954	0.99920587787075754
YJL111W	-0.21203766611652086	0.4775597152068517	0.99920587787075754
YJL158C	-0.1620882651826831	0.53274293875006573	0.99920587787075754
YJR016C	-0.25595895534375729	0.30669717255990614	0.99920587787075754
YJL208C	-0.57765502924425471	0.45245718971024862	0.99920587787075754
YJL197W	-0.14645791736347372	0.80082247490888914	0.99920587787075754
YJL078C	0.36328992211483652	0.65536784271569326	0.99920587787075754
YJR117W	-0.86125648028114177	0.048528006084057759	0.99920587787075754
YJR057W	0.39987552905027679	0.44131633291480998	0.99920587787075754
YJL081C	-0.52785195132786311	0.43070834719316731	0.99920587787075754
YJL054W	-0.061886702259223901	0.90240793443454359	0.99920587787075754
YJR137C	-0.60266565891879698	0.34129971719494334	0.99920587787075754
YJL192C	0.029059415586287447	0.95170507324546605	0.99920587787075754
YJR001W	-0.42878249769751164	0.31878417735498144	0.99920587787075754
YJL190C	-0.13199661488281192	0.45765274627054398	0.99920587787075754
YJL055W	0.22851238000032983	0.74292589845413337	0.99920587787075754
YJL085W	0.17967007925570741	0.84522829180706416	0.99920587787075754
YJR109C	0.12970397248246149	0.79454401519429496	0.99920587787075754
YJL167W	0.045922722365381877	0.89203955998184226	0.99920587787075754
YJL036W	0.10463087578470541	0.89230074414643368	0.99920587787075754
YJL168C	-0.18233049106299193	0.76891372927217172	0.99920587787075754
YJR066W	-0.1987867214183297	0.74272648139157649	0.99920587787075754
YJL001W	0.40535925129200823	0.58054134546808234	0.99920587787075754
YJL212C	-0.89778272033418238	0.21219654045731273	0.99920587787075754
YJR125C	-0.24438766277313351	0.73391738704095189	0.99920587787075754
YJR051W	0.68702639815585476	0.3030829345651439	0.99920587787075754
YJL200C	-0.70039458309387692	0.12410717677119489	0.99920587787075754
YJL129C	0.10663537309849011	0.84859581012670149	0.99920587787075754
YJR103W	0.60901939525848603	0.46223932094968689	0.99920587787075754
YJL044C	0.36760923843848115	0.55249289460628481	0.99920587787075754
YJL157C	-0.22196561725352659	0.62062098275185706	0.99920587787075754
YJL034W	-0.6166409005199498	0.0047799680037210659	0.60370995886997059
YJL183W	-0.020597705755066104	0.95511300008958755	0.99920587787075754
YJR031C	0.33727937510595329	0.53864712351461508	0.99920587787075754
YJR077C	0.24977264699895724	0.63263144142167638	0.99920587787075754
YJR033C	-0.39510277009608452	0.64589679845356052	0.99920587787075754
YJL068C	0.60309564566066143	0.40779822911359465	0.99920587787075754
YJL112W	-0.38236926160659579	0.62412763913613722	0.99920587787075754
YJL039C	-0.13423433427014933	0.77438963130193972	0.99920587787075754
YJR090C	-0.056307982895451275	0.92391655022958563	0.99920587787075754
YJL174W	0.73179963281078608	0.29738643097886108	0.99920587787075754
YJL014W	0.10868435343855944	0.76468657103367865	0.99920587787075754
YJR075W	-0.4404907957792904	0.38979051286307798	0.99920587787075754
YJR126C	-0.00057202322460633685	0.99925491320290249	0.99958977358176526
YJL005W	0.45494158917183786	0.42057911073050824	0.99920587787075754
YJR076C	0.34677666135728435	0.50854675225507084	0.99920587787075754
YJL217W	0.036968007406595373	0.96160904398513491	0.99920587787075754
YJL207C	-0.1629122834853142	0.72130431952638485	0.99920587787075754
YJL198W	-0.027497498658967168	0.963523334209061	0.99920587787075754
YJR073C	-0.54720880653803872	0.46462514332861604	0.99920587787075754
YJR143C	-0.70554750686379386	0.075315096614328655	0.99920587787075754
YJL177W	0.30353960720905265	0.21462268981938859	0.99920587787075754
YJR032W	0.38392032507519985	0.58835948079107414	0.99920587787075754
YJL140W	0.44165571514090329	0.42165853169692846	0.99920587787075754
YJR068W	0.27347693965778075	0.61445839210264497	0.99920587787075754
YJR017C	0.96642363029299228	0.16885265301486074	0.99920587787075754
YJL026W	0.23826342232428835	0.43979449871265619	0.99920587787075754
YJL101C	-1.0214906462017368	0.096058990969793936	0.99920587787075754
YJR041C	-0.2531843966500944	0.53971988646916924	0.99920587787075754
YJL080C	-0.13227208990103034	0.61553625395373457	0.99920587787075754
YJR091C	-0.11396295675721305	0.87344088570205447	0.99920587787075754
YJL121C	-0.43128166227909082	0.56378893295034171	0.99920587787075754
YJL138C	-0.14421055977530128	0.75516174206538189	0.99920587787075754
YJL130C	-0.28504702267884341	0.17305738066194276	0.99920587787075754
snR190	-0.12328258239674159	0.80905013300488671	0.99920587787075754
YJL069C	0.11980389955616569	0.7984000120727397	0.99920587787075754
YJL091C	0.24847614729414849	0.74507771840996584	0.99920587787075754
YJL033W	0.33924116928164516	0.5165500045546676	0.99920587787075754
YJL041W	0.069178818212922336	0.91070377776376632	0.99920587787075754
YJR148W	1.648008996436259	8.0481139084746545e-05	0.018481396120733615
YJL123C	0.10575290820032719	0.7924946699864811	0.99920587787075754
YJR123W	-0.28627302337351657	0.08472527732600979	0.99920587787075754
YJR015W	-0.65533803010166003	0.25599098068643522	0.99920587787075754
YJL154C	0.42093952562908266	0.36755540013118604	0.99920587787075754
YJL035C	-0.64028980423505344	0.42310185212309892	0.99920587787075754
YJR089W	0.47562811732119875	0.47504648537266336	0.99920587787075754
YJL042W	0.31953547427444534	0.66730182519997772	0.99920587787075754
YJR003C	-0.052560885716943617	0.93792721400859469	0.99920587787075754
YJL124C	1.7128361927488438	0.084605155629312034	0.99920587787075754
YJR104C	0.02933952855586117	0.91776295677641406	0.99920587787075754
YJR070C	0.087339661716862069	0.81599249628781068	0.99920587787075754
YJR054W	-0.32316629708603872	0.66743526034125	0.99920587787075754
YJL191W	-0.85078246218073916	0.1709413902193222	0.99920587787075754
YJL109C	-0.40299937211664494	0.11644117472129328	0.99920587787075754
YJL178C	0.18132843988415348	0.78067857680924124	0.99920587787075754
YJL098W	0.35432566200881416	0.440417261205861	0.99920587787075754
YJL196C	-0.17330326043957983	0.76804169628018293	0.99920587787075754
YJL148W	-0.051279523616847782	0.92859259120481819	0.99920587787075754
YJL031C	0.80128647666275021	0.29505814975301803	0.99920587787075754
YJR132W	-0.23075164006023818	0.61126524607379751	0.99920587787075754
YJR042W	0.26511442317618028	0.55281608551947259	0.99920587787075754
YJR127C	0.13101424524056526	0.83394337159754894	0.99920587787075754
YJL210W	-0.8931067719315442	0.26862489587203542	0.99920587787075754
YJR134C	0.2147849443997534	0.72045560620285687	0.99920587787075754
YJL076W	0.03866963640757002	0.94136675054149266	0.99920587787075754
YKR092C	0.091969157102150464	0.8169243774211189	0.99920587787075754
YKL002W	1.0029944650363498	0.22301375488190833	0.99920587787075754
YKL173W	-0.10459157564991774	0.83948000727716487	0.99920587787075754
YKL180W	-0.26153521170737565	0.2270089433020912	0.99920587787075754
YKL004W	-0.52348529742060801	0.45091422922696245	0.99920587787075754
YKL143W	0.55868269041377283	0.32691561675398473	0.99920587787075754
YKL172W	-0.15586901636641642	0.58875709709394275	0.99920587787075754
YKR014C	-0.42454869501700687	0.60638959968698924	0.99920587787075754
YKR099W	-0.03009809796194491	0.9709885458430737	0.99920587787075754
YKL110C	0.3305553196580408	0.61259959617917481	0.99920587787075754
YKL094W	0.58746544570263937	0.2809728451936544	0.99920587787075754
YKR094C	-0.057569318165602269	0.67556522870415647	0.99920587787075754
YKL157W	-0.079510658389829417	0.81625835032487126	0.99920587787075754
YKR062W	-0.10810350361352129	0.88061344344916925	0.99920587787075754
YKR038C	0.14055263765990031	0.80708113724739117	0.99920587787075754
YKR048C	-0.30365587856859677	0.45048285374108188	0.99920587787075754
YKL096W-A	0.37881433523426106	0.12550772989668971	0.99920587787075754
YKL014C	-0.3528770847848835	0.4622247289447019	0.99920587787075754
YKR082W	-0.069898175446975797	0.88943364260662405	0.99920587787075754
YKL126W	0.067621082320862516	0.92279265763906249	0.99920587787075754
YKR072C	0.034734079930307776	0.95550885742701464	0.99920587787075754
YKL074C	0.17235771587128032	0.8129285249219993	0.99920587787075754
YKL018W	0.96175686271644567	0.28075898008504929	0.99920587787075754
YKL135C	0.4863517254082998	0.50190095976647697	0.99920587787075754
YKL112W	0.33660493263693192	0.55995193050146386	0.99920587787075754
YKR080W	0.47989409854693138	0.34021297199313549	0.99920587787075754
YKR068C	-0.38675644437684137	0.59300831637982299	0.99920587787075754
YKR027W	0.039406900986681433	0.94910082551901165	0.99920587787075754
YKL081W	-0.55548597770028962	0.00090200901551812525	0.17526729024606033
YKR001C	0.063581996269126348	0.88107835662392364	0.99920587787075754
YKR095W	0.12338244831948515	0.72952878984626701	0.99920587787075754
YKL100C	0.33963463850198755	0.58788987138361271	0.99920587787075754
YKR074W	-0.36572094162753405	0.47135470762232956	0.99920587787075754
YKL024C	0.0079517436744498769	0.98564624570726178	0.99920587787075754
YKL073W	-0.16941349675655082	0.72322580984260076	0.99920587787075754
YKL104C	-0.34822594492882569	0.38379515031278422	0.99920587787075754
YKL191W	-0.20479927046305338	0.65007661235613978	0.99920587787075754
YKR042W	-0.17647960675085206	0.43672576308642208	0.99920587787075754
YKR013W	-0.22726137408622318	0.65341207466000117	0.99920587787075754
YKL039W	-0.67563800818642017	0.32494335966915422	0.99920587787075754
YKL155C	-0.079494245988172799	0.92613649184677915	0.99920587787075754
YKR089C	0.25456149645060488	0.72420140311996595	0.99920587787075754
YKR018C	-0.2502367077823151	0.58575827425244453	0.99920587787075754
YKR079C	0.52119160208795956	0.46882681406130433	0.99920587787075754
YKL027W	0.022856540560856887	0.97493381253071087	0.99920587787075754
YKL035W	0.48234908772927382	0.12903052782792021	0.99920587787075754
YKL207W	0.53450513349624951	0.25455496722193716	0.99920587787075754
YKR066C	-0.67415402345006781	0.2619283339228744	0.99920587787075754
YKL117W	-0.34076300671675286	0.28995602805190734	0.99920587787075754
YKL007W	0.47407185379573563	0.42992203082835956	0.99920587787075754
YKL021C	0.53036858896625871	0.28742532771648444	0.99920587787075754
YKL148C	-0.31283207093448645	0.71672554195019589	0.99920587787075754
YKL038W	0.044050119632506358	0.948667368996162	0.99920587787075754
YKL125W	-0.18116487059128772	0.76867121959796747	0.99920587787075754
YKL077W	0.07450921087947307	0.89857833745245219	0.99920587787075754
YKR024C	0.40246029559750185	0.46218248829893283	0.99920587787075754
YKR056W	0.30810186260976558	0.57596924335107902	0.99920587787075754
YKL203C	-0.083330406052417663	0.90170628738013614	0.99920587787075754
YKR054C	0.34358234567035656	0.54766739444798551	0.99920587787075754
YKR057W	0.025970793753426903	0.8898512034618894	0.99920587787075754
YKL122C	0.10974463300064818	0.86603275780845945	0.99920587787075754
YKL113C	0.20652271792770019	0.78217412182019386	0.99920587787075754
YKL213C	-0.19045267936324894	0.72205007607836524	0.99920587787075754
YKR063C	1.2791931085672785	0.15152400511499109	0.99920587787075754
YKL174C	-0.54829597929384866	0.41066653454112478	0.99920587787075754
YKR011C	0.15538938376091296	0.83664423882251215	0.99920587787075754
YKL005C	0.6562674344055669	0.31568649609390864	0.99920587787075754
YKL006W	0.072123290231464535	0.77008456226608613	0.99920587787075754
YKL182W	-0.18720126015280195	0.24666247904260519	0.99920587787075754
YKL099C	0.13406218697781327	0.86457759037053372	0.99920587787075754
YKL179C	0.28915175082582389	0.54802923636239087	0.99920587787075754
YKL047W	-0.90275514563685078	0.26309832833231683	0.99920587787075754
YKL181W	-0.28434169176615243	0.23470640908112494	0.99920587787075754
YKL209C	-0.16872100346681626	0.53752102658254619	0.99920587787075754
YKR086W	-0.26008172877443386	0.68106144029070559	0.99920587787075754
YKL141W	0.64391407886608165	0.41406312610729135	0.99920587787075754
YKL065C	-0.46537171800742438	0.48832743055363192	0.99920587787075754
YKL013C	0.0006951531260348837	0.99868207591840374	0.99958977358176526
YKL040C	0.66067093403045096	0.35114898646230619	0.99920587787075754
YKL096W	1.2236873384030829	0.045828299176896348	0.99920587787075754
YKL210W	0.2531770887144546	0.32005662937484514	0.99920587787075754
YKL015W	-0.41681425803628214	0.5650332442878786	0.99920587787075754
YKL009W	0.43859725452806003	0.34780047747220311	0.99920587787075754
YKL195W	0.049404590443414713	0.90053306591231974	0.99920587787075754
YKL130C	0.16052295437754671	0.83366292819331167	0.99920587787075754
YKL064W	0.18446267785230122	0.76534826755344498	0.99920587787075754
YKR026C	-0.12014792193653838	0.8781992449670204	0.99920587787075754
YKL196C	-0.0412949020133404	0.94213371938882373	0.99920587787075754
YKL109W	0.46525090759891469	0.49960848482515252	0.99920587787075754
YKR071C	-1.1883500896406793	0.12592532618042401	0.99920587787075754
YKR036C	0.58159200285079848	0.46500820064505122	0.99920587787075754
YKR084C	-0.30329380736988198	0.61830261260018426	0.99920587787075754
YKL216W	-0.48007341285242755	0.061427086725793556	0.99920587787075754
YKL020C	0.72473751519082386	0.3350932574664266	0.99920587787075754
YKL067W	-0.47907459819518311	0.32385577908825613	0.99920587787075754
YKR031C	-0.10716143902675826	0.88783348643496096	0.99920587787075754
YKL151C	0.099674629710193544	0.8781321822155812	0.99920587787075754
YKL105C	-0.1665939393035139	0.82307413308819144	0.99920587787075754
YKL082C	-0.15040676487443952	0.81057697426115294	0.99920587787075754
YKR070W	0.062786305332201142	0.93369936530011577	0.99920587787075754
YKR016W	0.093158608025243506	0.89603059778515848	0.99920587787075754
YKR059W	-0.71820333426561977	0.043691696638758562	0.99920587787075754
YKL142W	0.15349070244821575	0.72982990535903003	0.99920587787075754
YKL160W	0.026530655470158589	0.96844709647234328	0.99920587787075754
YKR043C	0.21501169301122644	0.71322296486925518	0.99920587787075754
YKL019W	-0.14370604011738622	0.83930096992806857	0.99920587787075754
YKL184W	0.30032277434965471	0.60368190001503685	0.99920587787075754
YKL176C	-0.012398959112833932	0.98115748695118798	0.99920587787075754
YKL033W-A	0.16481689161746177	0.71405507325369522	0.99920587787075754
YKL010C	0.91905769659249781	0.11723708968137198	0.99920587787075754
YKL175W	-0.83255845191161248	0.24607388119633677	0.99920587787075754
YKL120W	0.040853534644545032	0.92453352313123704	0.99920587787075754
YKL068W	-0.0082443372598309961	0.99157985558443229	0.99920587787075754
YKR028W	0.14035028196101501	0.78308259624775489	0.99920587787075754
YKL152C	0.10071356419211701	0.3513387827660529	0.99920587787075754
YKL080W	-0.40564550910485697	0.21884373217499842	0.99920587787075754
YKL185W	-0.073762065806132482	0.91886672202766095	0.99920587787075754
YKR081C	0.091797876604091583	0.88747317617845844	0.99920587787075754
YKL101W	0.27784896993746006	0.64776149158523122	0.99920587787075754
YKR008W	0.20279857536038226	0.74528146103025061	0.99920587787075754
YKL056C	-0.27440123227421087	0.051707439465497669	0.99920587787075754
YKL156W	0.50161839817183362	0.28716632960913135	0.99920587787075754
YKL204W	0.2354073096850243	0.78628769399399001	0.99920587787075754
YKL190W	-0.45905125551712334	0.53379309805065212	0.99920587787075754
YKL211C	-0.29224693529292323	0.52013686867029607	0.99920587787075754
YKL127W	-0.45276071925203193	0.4777322551928278	0.99920587787075754
YKL205W	-0.47159623527844596	0.3653637156025934	0.99920587787075754
YKR003W	0.48648513420419792	0.52782260834065875	0.99920587787075754
YKL028W	0.083928518983527517	0.89056617043166431	0.99920587787075754
YKL193C	0.011120269501710609	0.9864172485760031	0.99920587787075754
YKL212W	-0.48156479453210649	0.12626267624602053	0.99920587787075754
YKL054C	0.01662971600971145	0.97127947212110688	0.99920587787075754
snR38	-0.43786011220626292	0.64755102563856792	0.99920587787075754
YKR096W	-0.47519745156346743	0.60068143140493091	0.99920587787075754
YKL164C	0.33843013817221734	0.43625749826440197	0.99920587787075754
YKL079W	0.87511372447619284	0.26538688556263279	0.99920587787075754
YKL012W	-0.13732880118840374	0.78539138887850923	0.99920587787075754
YKL106W	0.21397148289730039	0.76917914607725391	0.99920587787075754
YKR065C	0.43136346134104403	0.54126261386317287	0.99920587787075754
YKL045W	-0.61818885495693765	0.41782472128593506	0.99920587787075754
YKR060W	1.1100739328031071	0.14135320031424808	0.99920587787075754
YKL085W	-0.0052814646334669009	0.99111571929935349	0.99920587787075754
YKL165C	-0.12201844601160126	0.85679367495889347	0.99920587787075754
snR64	-0.19908446367217569	0.54206449584162786	0.99920587787075754
YKL046C	-0.055173730240365815	0.91398275182441902	0.99920587787075754
YKL058W	-1.1883316013989464	0.14790557533707741	0.99920587787075754
YKL060C	0.079843834570364924	0.4447946011259496	0.99920587787075754
YKL215C	-0.67614495532845076	0.41367414873726738	0.99920587787075754
YKL033W	0.72967832561271873	0.27127247182579872	0.99920587787075754
YKR023W	-0.063593091841491659	0.93973561261542216	0.99920587787075754
YKR067W	-0.087442601037578213	0.89778118337623669	0.99920587787075754
YKL114C	-0.16450415621458467	0.7713046035800305	0.99920587787075754
YKL145W	0.10835531689144948	0.68254643238465684	0.99920587787075754
YKL057C	0.15263236853584089	0.75383207072093683	0.99920587787075754
YKL128C	0.21132817682495333	0.67345663012543788	0.99920587787075754
YKL008C	-0.37312070080139459	0.45485033608268854	0.99920587787075754
YKL029C	0.085715693720199423	0.82864016738809698	0.99920587787075754
YKL119C	0.26674135478335065	0.69987143850163003	0.99920587787075754
YER056C-A	-0.025976827756637802	0.91426488447791021	0.99920587787075754
YEL054C	-0.04001421298171199	0.88190171637921222	0.99920587787075754
YEL047C	-0.034815594545494336	0.93604083664012838	0.99920587787075754
YER172C	-0.10705946365908585	0.83647613040237745	0.99920587787075754
YEL032W	-0.48763069360034256	0.37884523586928909	0.99920587787075754
YEL040W	-0.48191254234686687	0.010987607020178973	0.99920587787075754
YER105C	0.14383544788882627	0.72772612113199209	0.99920587787075754
YEL053C	-0.26117462630464738	0.72853976697786837	0.99920587787075754
YEL046C	-0.74436204539832795	0.077145766394701623	0.99920587787075754
YER013W	-0.48061209914921094	0.48179178206420092	0.99920587787075754
YEL036C	0.19022205855073807	0.64812692699402175	0.99920587787075754
YER094C	0.050577942367259161	0.86575813643473265	0.99920587787075754
YEL034W	-0.044558171265639393	0.79230948976344417	0.99920587787075754
YER131W	0.32683142336720422	0.48716871752815416	0.99920587787075754
YER145C	0.22561168081452301	0.66353165585503704	0.99920587787075754
YER176W	0.51948750338396998	0.38725404084593207	0.99920587787075754
